,user_id,movie_id,recommendation_rank,module_source
34792,696,93,43,content_based
34793,696,142,44,content_based
34794,696,477,45,content_based
34795,696,1260,46,content_based
34796,696,1319,47,content_based
34797,696,791,48,content_based
34798,696,949,49,content_based
34799,696,1271,50,content_based
34800,697,1284,1,content_based
34801,697,293,2,content_based
34802,697,487,3,content_based
34803,697,49,4,content_based
34804,697,1400,5,content_based
34805,697,1100,6,content_based
34806,697,236,7,content_based
34807,697,2,8,content_based
34808,697,604,9,content_based
34809,697,1342,10,content_based
34810,697,606,11,content_based
34811,697,1474,12,content_based
34812,697,135,13,content_based
34813,697,1268,14,content_based
34814,697,1323,15,content_based
34815,697,1457,16,content_based
34816,697,162,17,content_based
34817,697,481,18,content_based
34818,697,1351,19,content_based
34819,697,1326,20,content_based
34820,697,1403,21,content_based
34821,697,836,22,content_based
34822,697,971,23,content_based
34823,697,1353,24,content_based
34824,697,278,25,content_based
34825,697,757,26,content_based
34826,697,1308,27,content_based
34827,697,1233,28,content_based
34828,697,227,29,content_based
34829,697,149,30,content_based
34830,697,1328,31,content_based
34831,697,866,32,content_based
34832,697,230,33,content_based
34833,697,1493,34,content_based
34834,697,1441,35,content_based
34835,697,191,36,content_based
34836,697,212,37,content_based
34837,697,558,38,content_based
34838,697,786,39,content_based
34839,697,62,40,content_based
34840,697,703,41,content_based
34841,697,955,42,content_based
34842,697,28,43,content_based
34843,697,1666,44,content_based
34844,697,172,45,content_based
34845,697,1285,46,content_based
34846,697,1355,47,content_based
34847,697,1652,48,content_based
34848,697,14,49,content_based
34849,697,1291,50,content_based
34850,698,541,1,content_based
34851,698,426,2,content_based
34852,698,181,3,content_based
34853,698,890,4,content_based
34854,698,1409,5,content_based
34855,698,138,6,content_based
34856,698,380,7,content_based
34857,698,429,8,content_based
34858,698,374,9,content_based
34859,698,450,10,content_based
34860,698,1615,11,content_based
34861,698,180,12,content_based
34862,698,926,13,content_based
34863,698,760,14,content_based
34864,698,826,15,content_based
34865,698,1031,16,content_based
34866,698,274,17,content_based
34867,698,110,18,content_based
34868,698,720,19,content_based
34869,698,730,20,content_based
34870,698,1596,21,content_based
34871,698,398,22,content_based
34872,698,1438,23,content_based
34873,698,366,24,content_based
34874,698,164,25,content_based
34875,698,986,26,content_based
34876,698,67,27,content_based
34877,698,1571,28,content_based
34878,698,1096,29,content_based
34879,698,247,30,content_based
34880,698,1262,31,content_based
34881,698,1141,32,content_based
34882,698,31,33,content_based
34883,698,20,34,content_based
34884,698,1423,35,content_based
34885,698,774,36,content_based
34886,698,1413,37,content_based
34887,698,543,38,content_based
34888,698,1355,39,content_based
34889,698,140,40,content_based
34890,698,1482,41,content_based
34891,698,472,42,content_based
34892,698,432,43,content_based
34893,698,1250,44,content_based
34894,698,1279,45,content_based
34895,698,1060,46,content_based
34896,698,1562,47,content_based
34897,698,692,48,content_based
34898,698,961,49,content_based
34899,698,271,50,content_based
34900,699,1299,1,content_based
34901,699,1441,2,content_based
34902,699,857,3,content_based
34903,699,213,4,content_based
34904,699,667,5,content_based
34905,699,714,6,content_based
34906,699,500,7,content_based
34907,699,588,8,content_based
34908,699,1278,9,content_based
34909,699,1605,10,content_based
34910,699,131,11,content_based
34911,699,278,12,content_based
34912,699,1480,13,content_based
34913,699,1474,14,content_based
34914,699,815,15,content_based
34915,699,1031,16,content_based
34916,699,146,17,content_based
34917,699,739,18,content_based
34918,699,1259,19,content_based
34919,699,275,20,content_based
34920,699,538,21,content_based
34921,699,1117,22,content_based
34922,699,1448,23,content_based
34923,699,756,24,content_based
34924,699,716,25,content_based
34925,699,216,26,content_based
34926,699,313,27,content_based
34927,699,704,28,content_based
34928,699,1503,29,content_based
34929,699,1486,30,content_based
34930,699,102,31,content_based
34931,699,707,32,content_based
34932,699,1426,33,content_based
34933,699,869,34,content_based
34934,699,875,35,content_based
34935,699,533,36,content_based
34936,699,1050,37,content_based
34937,699,30,38,content_based
34938,699,950,39,content_based
34939,699,289,40,content_based
34940,699,1516,41,content_based
34941,699,1121,42,content_based
34942,699,1340,43,content_based
34943,699,281,44,content_based
34944,699,1148,45,content_based
34945,699,1533,46,content_based
34946,699,889,47,content_based
34947,699,1545,48,content_based
34948,699,1061,49,content_based
34949,699,918,50,content_based
34950,700,1524,1,content_based
34951,700,1346,2,content_based
34952,700,806,3,content_based
34953,700,1379,4,content_based
34954,700,1058,5,content_based
34955,700,1074,6,content_based
34956,700,772,7,content_based
34957,700,172,8,content_based
34958,700,1398,9,content_based
34959,700,170,10,content_based
34960,700,1053,11,content_based
34961,700,919,12,content_based
34962,700,685,13,content_based
34963,700,1338,14,content_based
34964,700,1324,15,content_based
34965,700,270,16,content_based
34966,700,1222,17,content_based
34967,700,1481,18,content_based
34968,700,1065,19,content_based
34969,700,670,20,content_based
34970,700,573,21,content_based
34971,700,171,22,content_based
34972,700,1276,23,content_based
34973,700,941,24,content_based
34974,700,953,25,content_based
34975,700,686,26,content_based
34976,700,1657,27,content_based
34977,700,920,28,content_based
34978,700,89,29,content_based
34979,700,1428,30,content_based
34980,700,879,31,content_based
34981,700,206,32,content_based
34982,700,28,33,content_based
34983,700,228,34,content_based
34984,700,838,35,content_based
34985,700,1467,36,content_based
34986,700,827,37,content_based
34987,700,1284,38,content_based
34988,700,1355,39,content_based
34989,700,808,40,content_based
34990,700,1567,41,content_based
34991,700,145,42,content_based
34992,700,130,43,content_based
34993,700,976,44,content_based
34994,700,1069,45,content_based
34995,700,1326,46,content_based
34996,700,238,47,content_based
34997,700,1061,48,content_based
34998,700,867,49,content_based
34999,700,315,50,content_based
35000,701,1398,1,content_based
35001,701,1346,2,content_based
35002,701,270,3,content_based
35003,701,1524,4,content_based
35004,701,1284,5,content_based
35005,701,1379,6,content_based
35006,701,1320,7,content_based
35007,701,1637,8,content_based
35008,701,1428,9,content_based
35009,701,293,10,content_based
35010,701,1258,11,content_based
35011,701,262,12,content_based
35012,701,903,13,content_based
35013,701,321,14,content_based
35014,701,296,15,content_based
35015,701,1544,16,content_based
35016,701,1074,17,content_based
35017,701,1338,18,content_based
35018,701,1098,19,content_based
35019,701,1061,20,content_based
35020,701,874,21,content_based
35021,701,911,22,content_based
35022,701,1069,23,content_based
35023,701,146,24,content_based
35024,701,478,25,content_based
35025,701,1399,26,content_based
35026,701,1368,27,content_based
35027,701,1280,28,content_based
35028,701,1053,29,content_based
35029,701,1528,30,content_based
35030,701,772,31,content_based
35031,701,806,32,content_based
35032,701,1295,33,content_based
35033,701,700,34,content_based
35034,701,1625,35,content_based
35035,701,1477,36,content_based
35036,701,1678,37,content_based
35037,701,1598,38,content_based
35038,701,1161,39,content_based
35039,701,1058,40,content_based
35040,701,919,41,content_based
35041,701,867,42,content_based
35042,701,130,43,content_based
35043,701,987,44,content_based
35044,701,708,45,content_based
35045,701,1006,46,content_based
35046,701,238,47,content_based
35047,701,1666,48,content_based
35048,701,1335,49,content_based
35049,701,171,50,content_based
35050,702,449,1,content_based
35051,702,434,2,content_based
35052,702,193,3,content_based
35053,702,62,4,content_based
35054,702,260,5,content_based
35055,702,141,6,content_based
35056,702,757,7,content_based
35057,702,429,8,content_based
35058,702,1517,9,content_based
35059,702,1065,10,content_based
35060,702,1596,11,content_based
35061,702,355,12,content_based
35062,702,924,13,content_based
35063,702,947,14,content_based
35064,702,135,15,content_based
35065,702,1154,16,content_based
35066,702,1310,17,content_based
35067,702,121,18,content_based
35068,702,1068,19,content_based
35069,702,176,20,content_based
35070,702,28,21,content_based
35071,702,1547,22,content_based
35072,702,552,23,content_based
35073,702,554,24,content_based
35074,702,931,25,content_based
35075,702,423,26,content_based
35076,702,971,27,content_based
35077,702,1447,28,content_based
35078,702,753,29,content_based
35079,702,398,30,content_based
35080,702,511,31,content_based
35081,702,138,32,content_based
35082,702,916,33,content_based
35083,702,1074,34,content_based
35084,702,235,35,content_based
35085,702,50,36,content_based
35086,702,694,37,content_based
35087,702,610,38,content_based
35088,702,389,39,content_based
35089,702,1355,40,content_based
35090,702,1233,41,content_based
35091,702,1571,42,content_based
35092,702,1448,43,content_based
35093,702,812,44,content_based
35094,702,172,45,content_based
35095,702,495,46,content_based
35096,702,49,47,content_based
35097,702,825,48,content_based
35098,702,1268,49,content_based
35099,702,621,50,content_based
35100,703,1159,1,content_based
35101,703,1657,2,content_based
35102,703,233,3,content_based
35103,703,228,4,content_based
35104,703,1596,5,content_based
35105,703,639,6,content_based
35106,703,447,7,content_based
35107,703,670,8,content_based
35108,703,573,9,content_based
35109,703,5,10,content_based
35110,703,1386,11,content_based
35111,703,979,12,content_based
35112,703,917,13,content_based
35113,703,484,14,content_based
35114,703,191,15,content_based
35115,703,449,16,content_based
35116,703,694,17,content_based
35117,703,737,18,content_based
35118,703,206,19,content_based
35119,703,1625,20,content_based
35120,703,1477,21,content_based
35121,703,101,22,content_based
35122,703,939,23,content_based
35123,703,124,24,content_based
35124,703,656,25,content_based
35125,703,445,26,content_based
35126,703,1476,27,content_based
35127,703,160,28,content_based
35128,703,806,29,content_based
35129,703,62,30,content_based
35130,703,928,31,content_based
35131,703,1597,32,content_based
35132,703,1139,33,content_based
35133,703,567,34,content_based
35134,703,1398,35,content_based
35135,703,561,36,content_based
35136,703,760,37,content_based
35137,703,1021,38,content_based
35138,703,980,39,content_based
35139,703,194,40,content_based
35140,703,318,41,content_based
35141,703,1116,42,content_based
35142,703,302,43,content_based
35143,703,1324,44,content_based
35144,703,183,45,content_based
35145,703,552,46,content_based
35146,703,954,47,content_based
35147,703,43,48,content_based
35148,703,357,49,content_based
35149,703,1510,50,content_based
35150,704,613,1,content_based
35151,704,478,2,content_based
35152,704,42,3,content_based
35153,704,412,4,content_based
35154,704,1604,5,content_based
35155,704,510,6,content_based
35156,704,487,7,content_based
35157,704,439,8,content_based
35158,704,965,9,content_based
35159,704,1521,10,content_based
35160,704,485,11,content_based
35161,704,1582,12,content_based
35162,704,1269,13,content_based
35163,704,1172,14,content_based
35164,704,1472,15,content_based
35165,704,1068,16,content_based
35166,704,1028,17,content_based
35167,704,1397,18,content_based
35168,704,871,19,content_based
35169,704,1578,20,content_based
35170,704,822,21,content_based
35171,704,200,22,content_based
35172,704,944,23,content_based
35173,704,659,24,content_based
35174,704,1584,25,content_based
35175,704,1021,26,content_based
35176,704,1198,27,content_based
35177,704,1310,28,content_based
35178,704,479,29,content_based
35179,704,1177,30,content_based
35180,704,705,31,content_based
35181,704,490,32,content_based
35182,704,712,33,content_based
35183,704,1138,34,content_based
35184,704,842,35,content_based
35185,704,762,36,content_based
35186,704,618,37,content_based
35187,704,1126,38,content_based
35188,704,262,39,content_based
35189,704,440,40,content_based
35190,704,1069,41,content_based
35191,704,1203,42,content_based
35192,704,1116,43,content_based
35193,704,177,44,content_based
35194,704,1011,45,content_based
35195,704,507,46,content_based
35196,704,1542,47,content_based
35197,704,86,48,content_based
35198,704,1299,49,content_based
35199,704,934,50,content_based
35200,705,301,1,content_based
35201,705,1428,2,content_based
35202,705,130,3,content_based
35203,705,1491,4,content_based
35204,705,235,5,content_based
35205,705,270,6,content_based
35206,705,293,7,content_based
35207,705,930,8,content_based
35208,705,1668,9,content_based
35209,705,455,10,content_based
35210,705,387,11,content_based
35211,705,70,12,content_based
35212,705,872,13,content_based
35213,705,1669,14,content_based
35214,705,1100,15,content_based
35215,705,301,16,content_based
35216,705,866,17,content_based
35217,705,1551,18,content_based
35218,705,1182,19,content_based
35219,705,1495,20,content_based
35220,705,319,21,content_based
35221,705,1493,22,content_based
35222,705,1398,23,content_based
35223,705,599,24,content_based
35224,705,59,25,content_based
35225,705,1475,26,content_based
35226,705,886,27,content_based
35227,705,1024,28,content_based
35228,705,130,29,content_based
35229,705,1058,30,content_based
35230,705,1481,31,content_based
35231,705,1653,32,content_based
35232,705,302,33,content_based
35233,705,478,34,content_based
35234,705,611,35,content_based
35235,705,735,36,content_based
35236,705,61,37,content_based
35237,705,1351,38,content_based
35238,705,1636,39,content_based
35239,705,40,40,content_based
35240,705,1129,41,content_based
35241,705,1451,42,content_based
35242,705,724,43,content_based
35243,705,1163,44,content_based
35244,705,1258,45,content_based
35245,705,754,46,content_based
35246,705,762,47,content_based
35247,705,983,48,content_based
35248,705,874,49,content_based
35249,705,1502,50,content_based
35250,706,621,1,content_based
35251,706,215,2,content_based
35252,706,132,3,content_based
35253,706,172,4,content_based
35254,706,969,5,content_based
35255,706,115,6,content_based
35256,706,501,7,content_based
35257,706,1118,8,content_based
35258,706,420,9,content_based
35259,706,959,10,content_based
35260,706,404,11,content_based
35261,706,1389,12,content_based
35262,706,720,13,content_based
35263,706,432,14,content_based
35264,706,625,15,content_based
35265,706,20,16,content_based
35266,706,119,17,content_based
35267,706,884,18,content_based
35268,706,143,19,content_based
35269,706,560,20,content_based
35270,706,1282,21,content_based
35271,706,1257,22,content_based
35272,706,1256,23,content_based
35273,706,1004,24,content_based
35274,706,103,25,content_based
35275,706,1292,26,content_based
35276,706,362,27,content_based
35277,706,186,28,content_based
35278,706,1142,29,content_based
35279,706,308,30,content_based
35280,706,214,31,content_based
35281,706,832,32,content_based
35282,706,705,33,content_based
35283,706,737,34,content_based
35284,706,364,35,content_based
35285,706,1668,36,content_based
35286,706,736,37,content_based
35287,706,1260,38,content_based
35288,706,114,39,content_based
35289,706,488,40,content_based
35290,706,595,41,content_based
35291,706,192,42,content_based
35292,706,431,43,content_based
35293,706,826,44,content_based
35294,706,52,45,content_based
35295,706,495,46,content_based
35296,706,1573,47,content_based
35297,706,1065,48,content_based
35298,706,514,49,content_based
35299,706,1562,50,content_based
35300,707,1537,1,content_based
35301,707,421,2,content_based
35302,707,365,3,content_based
35303,707,1391,4,content_based
35304,707,1029,5,content_based
35305,707,1039,6,content_based
35306,707,1021,7,content_based
35307,707,583,8,content_based
35308,707,1532,9,content_based
35309,707,761,10,content_based
35310,707,1338,11,content_based
35311,707,713,12,content_based
35312,707,237,13,content_based
35313,707,1367,14,content_based
35314,707,1261,15,content_based
35315,707,944,16,content_based
35316,707,1010,17,content_based
35317,707,1612,18,content_based
35318,707,1570,19,content_based
35319,707,652,20,content_based
35320,707,1148,21,content_based
35321,707,808,22,content_based
35322,707,1492,23,content_based
35323,707,766,24,content_based
35324,707,1205,25,content_based
35325,707,1325,26,content_based
35326,707,591,27,content_based
35327,707,794,28,content_based
35328,707,1332,29,content_based
35329,707,83,30,content_based
35330,707,1027,31,content_based
35331,707,477,32,content_based
35332,707,1401,33,content_based
35333,707,777,34,content_based
35334,707,1339,35,content_based
35335,707,1112,36,content_based
35336,707,727,37,content_based
35337,707,1506,38,content_based
35338,707,1296,39,content_based
35339,707,1457,40,content_based
35340,707,400,41,content_based
35341,707,1523,42,content_based
35342,707,342,43,content_based
35343,707,1439,44,content_based
35344,707,1202,45,content_based
35345,707,1199,46,content_based
35346,707,394,47,content_based
35347,707,1290,48,content_based
35348,707,557,49,content_based
35349,707,1217,50,content_based
35350,708,1262,1,content_based
35351,708,430,2,content_based
35352,708,1008,3,content_based
35353,708,14,4,content_based
35354,708,1124,5,content_based
35355,708,1065,6,content_based
35356,708,1512,7,content_based
35357,708,527,8,content_based
35358,708,1269,9,content_based
35359,708,172,10,content_based
35360,708,192,11,content_based
35361,708,1655,12,content_based
35362,708,1312,13,content_based
35363,708,1525,14,content_based
35364,708,1341,15,content_based
35365,708,49,16,content_based
35366,708,193,17,content_based
35367,708,253,18,content_based
35368,708,1532,19,content_based
35369,708,1426,20,content_based
35370,708,692,21,content_based
35371,708,1389,22,content_based
35372,708,235,23,content_based
35373,708,501,24,content_based
35374,708,631,25,content_based
35375,708,432,26,content_based
35376,708,1355,27,content_based
35377,708,1094,28,content_based
35378,708,818,29,content_based
35379,708,499,30,content_based
35380,708,532,31,content_based
35381,708,199,32,content_based
35382,708,529,33,content_based
35383,708,214,34,content_based
35384,708,647,35,content_based
35385,708,1515,36,content_based
35386,708,15,37,content_based
35387,708,1653,38,content_based
35388,708,1272,39,content_based
35389,708,927,40,content_based
35390,708,167,41,content_based
35391,708,954,42,content_based
35392,708,131,43,content_based
35393,708,641,44,content_based
35394,708,872,45,content_based
35395,708,1316,46,content_based
35396,708,1041,47,content_based
35397,708,1413,48,content_based
35398,708,1443,49,content_based
35399,708,1612,50,content_based
35400,709,373,1,content_based
35401,709,926,2,content_based
35402,709,180,3,content_based
35403,709,226,4,content_based
35404,709,1438,5,content_based
35405,709,1632,6,content_based
35406,709,1451,7,content_based
35407,709,1064,8,content_based
35408,709,254,9,content_based
35409,709,471,10,content_based
35410,709,199,11,content_based
35411,709,1246,12,content_based
35412,709,1025,13,content_based
35413,709,110,14,content_based
35414,709,1618,15,content_based
35415,709,205,16,content_based
35416,709,1122,17,content_based
35417,709,349,18,content_based
35418,709,1582,19,content_based
35419,709,1062,20,content_based
35420,709,657,21,content_based
35421,709,144,22,content_based
35422,709,1413,23,content_based
35423,709,1088,24,content_based
35424,709,890,25,content_based
35425,709,1646,26,content_based
35426,709,300,27,content_based
35427,709,685,28,content_based
35428,709,687,29,content_based
35429,709,677,30,content_based
35430,709,779,31,content_based
35431,709,641,32,content_based
35432,709,257,33,content_based
35433,709,1058,34,content_based
35434,709,359,35,content_based
35435,709,1364,36,content_based
35436,709,976,37,content_based
35437,709,1151,38,content_based
35438,709,403,39,content_based
35439,709,1105,40,content_based
35440,709,689,41,content_based
35441,709,329,42,content_based
35442,709,348,43,content_based
35443,709,1604,44,content_based
35444,709,347,45,content_based
35445,709,1027,46,content_based
35446,709,572,47,content_based
35447,709,327,48,content_based
35448,709,1280,49,content_based
35449,709,1000,50,content_based
35450,710,484,1,content_based
35451,710,1116,2,content_based
35452,710,524,3,content_based
35453,710,208,4,content_based
35454,710,843,5,content_based
35455,710,661,6,content_based
35456,710,969,7,content_based
35457,710,519,8,content_based
35458,710,513,9,content_based
35459,710,968,10,content_based
35460,710,431,11,content_based
35461,710,520,12,content_based
35462,710,967,13,content_based
35463,710,648,14,content_based
35464,710,560,15,content_based
35465,710,621,16,content_based
35466,710,418,17,content_based
35467,710,422,18,content_based
35468,710,231,19,content_based
35469,710,428,20,content_based
35470,710,143,21,content_based
35471,710,1341,22,content_based
35472,710,22,23,content_based
35473,710,1203,24,content_based
35474,710,131,25,content_based
35475,710,1223,26,content_based
35476,710,705,27,content_based
35477,710,526,28,content_based
35478,710,95,29,content_based
35479,710,177,30,content_based
35480,710,1558,31,content_based
35481,710,633,32,content_based
35482,710,452,33,content_based
35483,710,1580,34,content_based
35484,710,1124,35,content_based
35485,710,624,36,content_based
35486,710,657,37,content_based
35487,710,727,38,content_based
35488,710,730,39,content_based
35489,710,141,40,content_based
35490,710,1199,41,content_based
35491,710,142,42,content_based
35492,710,1373,43,content_based
35493,710,490,44,content_based
35494,710,1604,45,content_based
35495,710,501,46,content_based
35496,710,641,47,content_based
35497,710,487,48,content_based
35498,710,52,49,content_based
35499,710,580,50,content_based
35500,711,1578,1,content_based
35501,711,1584,2,content_based
35502,711,30,3,content_based
35503,711,1332,4,content_based
35504,711,1382,5,content_based
35505,711,602,6,content_based
35506,711,15,7,content_based
35507,711,610,8,content_based
35508,711,795,9,content_based
35509,711,1472,10,content_based
35510,711,587,11,content_based
35511,711,142,12,content_based
35512,711,1146,13,content_based
35513,711,190,14,content_based
35514,711,705,15,content_based
35515,711,1135,16,content_based
35516,711,1570,17,content_based
35517,711,842,18,content_based
35518,711,613,19,content_based
35519,711,1223,20,content_based
35520,711,404,21,content_based
35521,711,1542,22,content_based
35522,711,1298,23,content_based
35523,711,965,24,content_based
35524,711,543,25,content_based
35525,711,605,26,content_based
35526,711,730,27,content_based
35527,711,811,28,content_based
35528,711,662,29,content_based
35529,711,967,30,content_based
35530,711,1342,31,content_based
35531,711,1401,32,content_based
35532,711,530,33,content_based
35533,711,1148,34,content_based
35534,711,1573,35,content_based
35535,711,1186,36,content_based
35536,711,414,37,content_based
35537,711,1360,38,content_based
35538,711,1516,39,content_based
35539,711,617,40,content_based
35540,711,1475,41,content_based
35541,711,1005,42,content_based
35542,711,1286,43,content_based
35543,711,863,44,content_based
35544,711,1113,45,content_based
35545,711,648,46,content_based
35546,711,498,47,content_based
35547,711,93,48,content_based
35548,711,418,49,content_based
35549,711,857,50,content_based
35550,712,304,1,content_based
35551,712,500,2,content_based
35552,712,477,3,content_based
35553,712,1225,4,content_based
35554,712,1041,5,content_based
35555,712,722,6,content_based
35556,712,1219,7,content_based
35557,712,308,8,content_based
35558,712,1471,9,content_based
35559,712,1048,10,content_based
35560,712,1093,11,content_based
35561,712,1629,12,content_based
35562,712,1308,13,content_based
35563,712,256,14,content_based
35564,712,1262,15,content_based
35565,712,375,16,content_based
35566,712,1356,17,content_based
35567,712,1,18,content_based
35568,712,1292,19,content_based
35569,712,1320,20,content_based
35570,712,919,21,content_based
35571,712,146,22,content_based
35572,712,116,23,content_based
35573,712,1540,24,content_based
35574,712,1158,25,content_based
35575,712,791,26,content_based
35576,712,274,27,content_based
35577,712,894,28,content_based
35578,712,1322,29,content_based
35579,712,1644,30,content_based
35580,712,433,31,content_based
35581,712,321,32,content_based
35582,712,1293,33,content_based
35583,712,93,34,content_based
35584,712,536,35,content_based
35585,712,382,36,content_based
35586,712,989,37,content_based
35587,712,352,38,content_based
35588,712,36,39,content_based
35589,712,1428,40,content_based
35590,712,1555,41,content_based
35591,712,1446,42,content_based
35592,712,899,43,content_based
35593,712,1448,44,content_based
35594,712,832,45,content_based
35595,712,381,46,content_based
35596,712,1544,47,content_based
35597,712,1508,48,content_based
35598,712,951,49,content_based
35599,712,8,50,content_based
35600,713,1302,1,content_based
35601,713,934,2,content_based
35602,713,1209,3,content_based
35603,713,1427,4,content_based
35604,713,598,5,content_based
35605,713,658,6,content_based
35606,713,1404,7,content_based
35607,713,1051,8,content_based
35608,713,411,9,content_based
35609,713,870,10,content_based
35610,713,1095,11,content_based
35611,713,1321,12,content_based
35612,713,1384,13,content_based
35613,713,698,14,content_based
35614,713,1521,15,content_based
35615,713,1092,16,content_based
35616,713,1272,17,content_based
35617,713,425,18,content_based
35618,713,1500,19,content_based
35619,713,1113,20,content_based
35620,713,618,21,content_based
35621,713,941,22,content_based
35622,713,766,23,content_based
35623,713,414,24,content_based
35624,713,1653,25,content_based
35625,713,111,26,content_based
35626,713,345,27,content_based
35627,713,1071,28,content_based
35628,713,154,29,content_based
35629,713,1057,30,content_based
35630,713,85,31,content_based
35631,713,837,32,content_based
35632,713,120,33,content_based
35633,713,876,34,content_based
35634,713,881,35,content_based
35635,713,43,36,content_based
35636,713,65,37,content_based
35637,713,3,38,content_based
35638,713,1120,39,content_based
35639,713,107,40,content_based
35640,713,1180,41,content_based
35641,713,1542,42,content_based
35642,713,783,43,content_based
35643,713,765,44,content_based
35644,713,1611,45,content_based
35645,713,859,46,content_based
35646,713,1258,47,content_based
35647,713,1115,48,content_based
35648,713,1442,49,content_based
35649,713,1029,50,content_based
35650,714,265,1,content_based
35651,714,257,2,content_based
35652,714,328,3,content_based
35653,714,1088,4,content_based
35654,714,301,5,content_based
35655,714,1582,6,content_based
35656,714,1228,7,content_based
35657,714,455,8,content_based
35658,714,798,9,content_based
35659,714,670,10,content_based
35660,714,573,11,content_based
35661,714,172,12,content_based
35662,714,271,13,content_based
35663,714,183,14,content_based
35664,714,841,15,content_based
35665,714,355,16,content_based
35666,714,239,17,content_based
35667,714,228,18,content_based
35668,714,343,19,content_based
35669,714,233,20,content_based
35670,714,193,21,content_based
35671,714,359,22,content_based
35672,714,260,23,content_based
35673,714,760,24,content_based
35674,714,407,25,content_based
35675,714,1246,26,content_based
35676,714,689,27,content_based
35677,714,84,28,content_based
35678,714,984,29,content_based
35679,714,352,30,content_based
35680,714,810,31,content_based
35681,714,1456,32,content_based
35682,714,54,33,content_based
35683,714,894,34,content_based
35684,714,1189,35,content_based
35685,714,1240,36,content_based
35686,714,96,37,content_based
35687,714,932,38,content_based
35688,714,302,39,content_based
35689,714,379,40,content_based
35690,714,1027,41,content_based
35691,714,1560,42,content_based
35692,714,926,43,content_based
35693,714,12,44,content_based
35694,714,1038,45,content_based
35695,714,449,46,content_based
35696,714,293,47,content_based
35697,714,226,48,content_based
35698,714,1451,49,content_based
35699,714,687,50,content_based
35700,715,621,1,content_based
35701,715,969,2,content_based
35702,715,449,3,content_based
35703,715,843,4,content_based
35704,715,404,5,content_based
35705,715,154,6,content_based
35706,715,230,7,content_based
35707,715,1373,8,content_based
35708,715,233,9,content_based
35709,715,946,10,content_based
35710,715,501,11,content_based
35711,715,228,12,content_based
35712,715,1341,13,content_based
35713,715,414,14,content_based
35714,715,515,15,content_based
35715,715,186,16,content_based
35716,715,143,17,content_based
35717,715,227,18,content_based
35718,715,105,19,content_based
35719,715,570,20,content_based
35720,715,523,21,content_based
35721,715,639,22,content_based
35722,715,452,23,content_based
35723,715,967,24,content_based
35724,715,67,25,content_based
35725,715,188,26,content_based
35726,715,998,27,content_based
35727,715,407,28,content_based
35728,715,141,29,content_based
35729,715,657,30,content_based
35730,715,134,31,content_based
35731,715,47,32,content_based
35732,715,432,33,content_based
35733,715,849,34,content_based
35734,715,180,35,content_based
35735,715,959,36,content_based
35736,715,183,37,content_based
35737,715,192,38,content_based
35738,715,1060,39,content_based
35739,715,687,40,content_based
35740,715,435,41,content_based
35741,715,229,42,content_based
35742,715,222,43,content_based
35743,715,41,44,content_based
35744,715,496,45,content_based
35745,715,390,46,content_based
35746,715,1000,47,content_based
35747,715,383,48,content_based
35748,715,347,49,content_based
35749,715,1112,50,content_based
35750,716,1346,1,content_based
35751,716,1524,2,content_based
35752,716,1379,3,content_based
35753,716,1567,4,content_based
35754,716,1069,5,content_based
35755,716,1398,6,content_based
35756,716,1637,7,content_based
35757,716,806,8,content_based
35758,716,262,9,content_based
35759,716,130,10,content_based
35760,716,1447,11,content_based
35761,716,1284,12,content_based
35762,716,1053,13,content_based
35763,716,1627,14,content_based
35764,716,171,15,content_based
35765,716,1428,16,content_based
35766,716,1172,17,content_based
35767,716,428,18,content_based
35768,716,1299,19,content_based
35769,716,961,20,content_based
35770,716,1172,21,content_based
35771,716,842,22,content_based
35772,716,30,23,content_based
35773,716,1382,24,content_based
35774,716,1473,25,content_based
35775,716,1121,26,content_based
35776,716,605,27,content_based
35777,716,1584,28,content_based
35778,716,1298,29,content_based
35779,716,730,30,content_based
35780,716,1360,31,content_based
35781,716,609,32,content_based
35782,716,904,33,content_based
35783,716,1475,34,content_based
35784,716,647,35,content_based
35785,716,835,36,content_based
35786,716,1332,37,content_based
35787,716,142,38,content_based
35788,716,863,39,content_based
35789,716,1374,40,content_based
35790,716,966,41,content_based
35791,716,530,42,content_based
35792,716,1532,43,content_based
35793,716,848,44,content_based
35794,716,607,45,content_based
35795,716,1249,46,content_based
35796,716,613,47,content_based
35797,716,618,48,content_based
35798,716,1204,49,content_based
35799,716,1461,50,content_based
35800,717,1094,1,content_based
35801,717,594,2,content_based
35802,717,659,3,content_based
35803,717,92,4,content_based
35804,717,499,5,content_based
35805,717,640,6,content_based
35806,717,220,7,content_based
35807,717,1377,8,content_based
35808,717,505,9,content_based
35809,717,730,10,content_based
35810,717,1435,11,content_based
35811,717,1360,12,content_based
35812,717,985,13,content_based
35813,717,1474,14,content_based
35814,717,213,15,content_based
35815,717,1115,16,content_based
35816,717,609,17,content_based
35817,717,756,18,content_based
35818,717,709,19,content_based
35819,717,387,20,content_based
35820,717,160,21,content_based
35821,717,921,22,content_based
35822,717,1272,23,content_based
35823,717,275,24,content_based
35824,717,1249,25,content_based
35825,717,1114,26,content_based
35826,717,41,27,content_based
35827,717,1493,28,content_based
35828,717,451,29,content_based
35829,717,929,30,content_based
35830,717,386,31,content_based
35831,717,1611,32,content_based
35832,717,1513,33,content_based
35833,717,77,34,content_based
35834,717,915,35,content_based
