,user_id,movie_id,recommendation_rank,module_source
37838,757,760,39,content_based
37839,757,761,40,content_based
37840,757,171,41,content_based
37841,757,5,42,content_based
37842,757,1058,43,content_based
37843,757,1477,44,content_based
37844,757,1625,45,content_based
37845,757,1657,46,content_based
37846,757,53,47,content_based
37847,757,586,48,content_based
37848,757,1139,49,content_based
37849,757,1637,50,content_based
37850,758,1284,1,content_based
37851,758,1346,2,content_based
37852,758,1524,3,content_based
37853,758,1280,4,content_based
37854,758,1069,5,content_based
37855,758,1379,6,content_based
37856,758,293,7,content_based
37857,758,806,8,content_based
37858,758,130,9,content_based
37859,758,1398,10,content_based
37860,758,1428,11,content_based
37861,758,1069,12,content_based
37862,758,1284,13,content_based
37863,758,1258,14,content_based
37864,758,772,15,content_based
37865,758,130,16,content_based
37866,758,1491,17,content_based
37867,758,1637,18,content_based
37868,758,1338,19,content_based
37869,758,293,20,content_based
37870,758,1053,21,content_based
37871,758,1567,22,content_based
37872,758,1447,23,content_based
37873,758,1598,24,content_based
37874,758,1481,25,content_based
37875,758,321,26,content_based
37876,758,1324,27,content_based
37877,758,1280,28,content_based
37878,758,903,29,content_based
37879,758,1320,30,content_based
37880,758,296,31,content_based
37881,758,559,32,content_based
37882,758,1399,33,content_based
37883,758,1528,34,content_based
37884,758,1161,35,content_based
37885,758,301,36,content_based
37886,758,478,37,content_based
37887,758,467,38,content_based
37888,758,469,39,content_based
37889,758,1295,40,content_based
37890,758,708,41,content_based
37891,758,1058,42,content_based
37892,758,85,43,content_based
37893,758,1477,44,content_based
37894,758,1625,45,content_based
37895,758,1335,46,content_based
37896,758,939,47,content_based
37897,758,1544,48,content_based
37898,758,1326,49,content_based
37899,758,761,50,content_based
37900,759,301,1,content_based
37901,759,1379,2,content_based
37902,759,1074,3,content_based
37903,759,1284,4,content_based
37904,759,293,5,content_based
37905,759,1398,6,content_based
37906,759,270,7,content_based
37907,759,1346,8,content_based
37908,759,130,9,content_based
37909,759,1399,10,content_based
37910,759,1280,11,content_based
37911,759,930,12,content_based
37912,759,1491,13,content_based
37913,759,262,14,content_based
37914,759,1524,15,content_based
37915,759,1069,16,content_based
37916,759,827,17,content_based
37917,759,1258,18,content_based
37918,759,1598,19,content_based
37919,759,1320,20,content_based
37920,759,1098,21,content_based
37921,759,761,22,content_based
37922,759,1428,23,content_based
37923,759,728,24,content_based
37924,759,1481,25,content_based
37925,759,1477,26,content_based
37926,759,1625,27,content_based
37927,759,1161,28,content_based
37928,759,919,29,content_based
37929,759,976,30,content_based
37930,759,235,31,content_based
37931,759,806,32,content_based
37932,759,321,33,content_based
37933,759,1637,34,content_based
37934,759,724,35,content_based
37935,759,573,36,content_based
37936,759,670,37,content_based
37937,759,874,38,content_based
37938,759,1226,39,content_based
37939,759,685,40,content_based
37940,759,772,41,content_based
37941,759,272,42,content_based
37942,759,1544,43,content_based
37943,759,1324,44,content_based
37944,759,939,45,content_based
37945,759,1326,46,content_based
37946,759,903,47,content_based
37947,759,1295,48,content_based
37948,759,1338,49,content_based
37949,759,296,50,content_based
37950,760,1379,1,content_based
37951,760,1074,2,content_based
37952,760,1428,3,content_based
37953,760,1053,4,content_based
37954,760,1637,5,content_based
37955,760,724,6,content_based
37956,760,1326,7,content_based
37957,760,1346,8,content_based
37958,760,1398,9,content_based
37959,760,1320,10,content_based
37960,760,321,11,content_based
37961,760,874,12,content_based
37962,760,772,13,content_based
37963,760,1069,14,content_based
37964,760,1098,15,content_based
37965,760,1061,16,content_based
37966,760,708,17,content_based
37967,760,1284,18,content_based
37968,760,903,19,content_based
37969,760,866,20,content_based
37970,760,478,21,content_based
37971,760,1544,22,content_based
37972,760,1447,23,content_based
37973,760,919,24,content_based
37974,760,1161,25,content_based
37975,760,1368,26,content_based
37976,760,270,27,content_based
37977,760,1590,28,content_based
37978,760,325,29,content_based
37979,760,1528,30,content_based
37980,760,262,31,content_based
37981,760,1209,32,content_based
37982,760,1524,33,content_based
37983,760,1589,34,content_based
37984,760,1259,35,content_based
37985,760,469,36,content_based
37986,760,1481,37,content_based
37987,760,700,38,content_based
37988,760,806,39,content_based
37989,760,171,40,content_based
37990,760,1598,41,content_based
37991,760,146,42,content_based
37992,760,1460,43,content_based
37993,760,559,44,content_based
37994,760,1103,45,content_based
37995,760,1644,46,content_based
37996,760,1387,47,content_based
37997,760,272,48,content_based
37998,760,818,49,content_based
37999,760,827,50,content_based
38000,761,1379,1,content_based
38001,761,1398,2,content_based
38002,761,1074,3,content_based
38003,761,1346,4,content_based
38004,761,1284,5,content_based
38005,761,270,6,content_based
38006,761,130,7,content_based
38007,761,1069,8,content_based
38008,761,1637,9,content_based
38009,761,827,10,content_based
38010,761,1491,11,content_based
38011,761,1524,12,content_based
38012,761,1338,13,content_based
38013,761,1625,14,content_based
38014,761,1477,15,content_based
38015,761,1280,16,content_based
38016,761,1481,17,content_based
38017,761,930,18,content_based
38018,761,1161,19,content_based
38019,761,1326,20,content_based
38020,761,806,21,content_based
38021,761,1428,22,content_based
38022,761,939,23,content_based
38023,761,1598,24,content_based
38024,761,325,25,content_based
38025,761,301,26,content_based
38026,761,262,27,content_based
38027,761,1324,28,content_based
38028,761,691,29,content_based
38029,761,1258,30,content_based
38030,761,911,31,content_based
38031,761,1399,32,content_based
38032,761,1335,33,content_based
38033,761,328,34,content_based
38034,761,761,35,content_based
38035,761,321,36,content_based
38036,761,1098,37,content_based
38037,761,1215,38,content_based
38038,761,272,39,content_based
38039,761,559,40,content_based
38040,761,866,41,content_based
38041,761,590,42,content_based
38042,761,296,43,content_based
38043,761,1320,44,content_based
38044,761,1058,45,content_based
38045,761,772,46,content_based
38046,761,919,47,content_based
38047,761,1528,48,content_based
38048,761,976,49,content_based
38049,761,586,50,content_based
38050,762,1379,1,content_based
38051,762,1398,2,content_based
38052,762,1346,3,content_based
38053,762,1637,4,content_based
38054,762,1284,5,content_based
38055,762,1524,6,content_based
38056,762,1447,7,content_based
38057,762,1069,8,content_based
38058,762,1368,9,content_based
38059,762,903,10,content_based
38060,762,1324,11,content_based
38061,762,1567,12,content_based
38062,762,1338,13,content_based
38063,762,478,14,content_based
38064,762,1528,15,content_based
38065,762,1074,16,content_based
38066,762,293,17,content_based
38067,762,1053,18,content_based
38068,762,1627,19,content_based
38069,762,1428,20,content_based
38070,762,1166,21,content_based
38071,762,1258,22,content_based
38072,762,1590,23,content_based
38073,762,772,24,content_based
38074,762,1320,25,content_based
38075,762,321,26,content_based
38076,762,708,27,content_based
38077,762,1098,28,content_based
38078,762,1611,29,content_based
38079,762,724,30,content_based
38080,762,1490,31,content_based
38081,762,1666,32,content_based
38082,762,262,33,content_based
38083,762,874,34,content_based
38084,762,762,35,content_based
38085,762,559,36,content_based
38086,762,1006,37,content_based
38087,762,1021,38,content_based
38088,762,1174,39,content_based
38089,762,806,40,content_based
38090,762,296,41,content_based
38091,762,1190,42,content_based
38092,762,476,43,content_based
38093,762,1488,44,content_based
38094,762,735,45,content_based
38095,762,171,46,content_based
38096,762,919,47,content_based
38097,762,238,48,content_based
38098,762,1491,49,content_based
38099,762,1296,50,content_based
38100,763,1346,1,content_based
38101,763,1069,2,content_based
38102,763,355,3,content_based
38103,763,1524,4,content_based
38104,763,1379,5,content_based
38105,763,1398,6,content_based
38106,763,1284,7,content_based
38107,763,1346,8,content_based
38108,763,1069,9,content_based
38109,763,806,10,content_based
38110,763,1627,11,content_based
38111,763,1284,12,content_based
38112,763,1379,13,content_based
38113,763,1637,14,content_based
38114,763,1567,15,content_based
38115,763,1338,16,content_based
38116,763,1524,17,content_based
38117,763,1598,18,content_based
38118,763,1258,19,content_based
38119,763,171,20,content_based
38120,763,939,21,content_based
38121,763,1447,22,content_based
38122,763,805,23,content_based
38123,763,478,24,content_based
38124,763,735,25,content_based
38125,763,171,26,content_based
38126,763,806,27,content_based
38127,763,1428,28,content_based
38128,763,1074,29,content_based
38129,763,772,30,content_based
38130,763,1320,31,content_based
38131,763,478,32,content_based
38132,763,1338,33,content_based
38133,763,1428,34,content_based
38134,763,1053,35,content_based
38135,763,1627,36,content_based
38136,763,903,37,content_based
38137,763,708,38,content_based
38138,763,1258,39,content_based
38139,763,262,40,content_based
38140,763,321,41,content_based
38141,763,735,42,content_based
38142,763,1368,43,content_based
38143,763,559,44,content_based
38144,763,270,45,content_based
38145,763,467,46,content_based
38146,763,1544,47,content_based
38147,763,1324,48,content_based
38148,763,1590,49,content_based
38149,763,1657,50,content_based
38150,764,1346,1,content_based
38151,764,1379,2,content_based
38152,764,1379,3,content_based
38153,764,1524,4,content_based
38154,764,1398,5,content_based
38155,764,1491,6,content_based
38156,764,1069,7,content_based
38157,764,806,8,content_based
38158,764,1074,9,content_based
38159,764,1284,10,content_based
38160,764,1637,11,content_based
38161,764,1346,12,content_based
38162,764,1398,13,content_based
38163,764,1447,14,content_based
38164,764,1481,15,content_based
38165,764,1258,16,content_based
38166,764,806,17,content_based
38167,764,983,18,content_based
38168,764,262,19,content_based
38169,764,735,20,content_based
38170,764,130,21,content_based
38171,764,1284,22,content_based
38172,764,1524,23,content_based
38173,764,1447,24,content_based
38174,764,772,25,content_based
38175,764,1338,26,content_based
38176,764,53,27,content_based
38177,764,171,28,content_based
38178,764,735,29,content_based
38179,764,1428,30,content_based
38180,764,270,31,content_based
38181,764,1481,32,content_based
38182,764,559,33,content_based
38183,764,1053,34,content_based
38184,764,903,35,content_based
38185,764,1567,36,content_based
38186,764,478,37,content_based
38187,764,130,38,content_based
38188,764,1209,39,content_based
38189,764,85,40,content_based
38190,764,1320,41,content_based
38191,764,708,42,content_based
38192,764,724,43,content_based
38193,764,467,44,content_based
38194,764,325,45,content_based
38195,764,1324,46,content_based
38196,764,1161,47,content_based
38197,764,1627,48,content_based
38198,764,1491,49,content_based
38199,764,941,50,content_based
38200,765,1346,1,content_based
38201,765,1398,2,content_based
38202,765,1524,3,content_based
38203,765,1379,4,content_based
38204,765,1637,5,content_based
38205,765,1428,6,content_based
38206,765,1338,7,content_based
38207,765,1447,8,content_based
38208,765,1284,9,content_based
38209,765,1021,10,content_based
38210,765,1567,11,content_based
38211,765,270,12,content_based
38212,765,806,13,content_based
38213,765,1320,14,content_based
38214,765,296,15,content_based
38215,765,772,16,content_based
38216,765,903,17,content_based
38217,765,1069,18,content_based
38218,765,1156,19,content_based
38219,765,1258,20,content_based
38220,765,321,21,content_based
38221,765,171,22,content_based
38222,765,1074,23,content_based
38223,765,1368,24,content_based
38224,765,467,25,content_based
38225,765,478,26,content_based
38226,765,735,27,content_based
38227,765,559,28,content_based
38228,765,1544,29,content_based
38229,765,1490,30,content_based
38230,765,1098,31,content_based
38231,765,1053,32,content_based
38232,765,1068,33,content_based
38233,765,262,34,content_based
38234,765,933,35,content_based
38235,765,389,36,content_based
38236,765,293,37,content_based
38237,765,1657,38,content_based
38238,765,1623,39,content_based
38239,765,1628,40,content_based
38240,765,325,41,content_based
38241,765,1528,42,content_based
38242,765,1137,43,content_based
38243,765,708,44,content_based
38244,765,1343,45,content_based
38245,765,724,46,content_based
38246,765,1326,47,content_based
38247,765,421,48,content_based
38248,765,86,49,content_based
38249,765,1324,50,content_based
38250,766,1346,1,content_based
38251,766,1346,2,content_based
38252,766,1058,3,content_based
38253,766,1524,4,content_based
38254,766,1524,5,content_based
38255,766,806,6,content_based
38256,766,270,7,content_based
38257,766,806,8,content_based
38258,766,1567,9,content_based
38259,766,1053,10,content_based
38260,766,772,11,content_based
38261,766,1379,12,content_based
38262,766,478,13,content_based
38263,766,1379,14,content_based
38264,766,270,15,content_based
38265,766,1428,16,content_based
38266,766,1069,17,content_based
38267,766,1058,18,content_based
38268,766,1058,19,content_based
38269,766,171,20,content_based
38270,766,1447,21,content_based
38271,766,772,22,content_based
38272,766,1398,23,content_based
38273,766,1428,24,content_based
38274,766,919,25,content_based
38275,766,130,26,content_based
38276,766,467,27,content_based
38277,766,86,28,content_based
38278,766,1338,29,content_based
38279,766,1637,30,content_based
38280,766,262,31,content_based
38281,766,903,32,content_based
38282,766,293,33,content_based
38283,766,1467,34,content_based
38284,766,1258,35,content_based
38285,766,1488,36,content_based
38286,766,920,37,content_based
38287,766,1491,38,content_based
38288,766,1657,39,content_based
38289,766,1074,40,content_based
38290,766,469,41,content_based
38291,766,1490,42,content_based
38292,766,1284,43,content_based
38293,766,962,44,content_based
38294,766,175,45,content_based
38295,766,1481,46,content_based
38296,766,267,47,content_based
38297,766,1324,48,content_based
38298,766,1598,49,content_based
38299,766,170,50,content_based
38300,767,1346,1,content_based
38301,767,1524,2,content_based
38302,767,1379,3,content_based
38303,767,1398,4,content_based
38304,767,806,5,content_based
38305,767,1567,6,content_based
38306,767,1447,7,content_based
38307,767,1069,8,content_based
38308,767,1428,9,content_based
38309,767,171,10,content_based
38310,767,1284,11,content_based
38311,767,1338,12,content_based
38312,767,772,13,content_based
38313,767,270,14,content_based
38314,767,1058,15,content_based
38315,767,130,16,content_based
38316,767,262,17,content_based
38317,767,1053,18,content_based
38318,767,1074,19,content_based
38319,767,903,20,content_based
38320,767,1021,21,content_based
38321,767,1637,22,content_based
38322,767,1258,23,content_based
38323,767,1481,24,content_based
38324,767,293,25,content_based
38325,767,920,26,content_based
38326,767,321,27,content_based
38327,767,467,28,content_based
38328,767,708,29,content_based
38329,767,919,30,content_based
38330,767,488,31,content_based
38331,767,1598,32,content_based
38332,767,296,33,content_based
38333,767,238,34,content_based
38334,767,735,35,content_based
38335,767,559,36,content_based
38336,767,492,37,content_based
38337,767,664,38,content_based
38338,767,1491,39,content_based
38339,767,86,40,content_based
38340,767,1657,41,content_based
38341,767,1627,42,content_based
38342,767,1172,43,content_based
38343,767,1488,44,content_based
38344,767,1156,45,content_based
38345,767,1161,46,content_based
38346,767,971,47,content_based
38347,767,1490,48,content_based
38348,767,1167,49,content_based
38349,767,1324,50,content_based
38350,768,1379,1,content_based
38351,768,1284,2,content_based
38352,768,1398,3,content_based
38353,768,1346,4,content_based
38354,768,262,5,content_based
38355,768,1074,6,content_based
38356,768,1258,7,content_based
38357,768,1637,8,content_based
38358,768,1069,9,content_based
38359,768,1524,10,content_based
38360,768,293,11,content_based
38361,768,1098,12,content_based
38362,768,1428,13,content_based
38363,768,1161,14,content_based
38364,768,1627,15,content_based
38365,768,130,16,content_based
38366,768,325,17,content_based
38367,768,321,18,content_based
38368,768,1598,19,content_based
38369,768,939,20,content_based
38370,768,724,21,content_based
38371,768,270,22,content_based
38372,768,933,23,content_based
38373,768,772,24,content_based
38374,768,1338,25,content_based
38375,768,735,26,content_based
38376,768,1544,27,content_based
38377,768,903,28,content_based
38378,768,478,29,content_based
38379,768,806,30,content_based
38380,768,1280,31,content_based
38381,768,742,32,content_based
38382,768,866,33,content_based
38383,768,1335,34,content_based
38384,768,171,35,content_based
38385,768,696,36,content_based
38386,768,238,37,content_based
38387,768,708,38,content_based
38388,768,1320,39,content_based
38389,768,1491,40,content_based
38390,768,559,41,content_based
38391,768,296,42,content_based
38392,768,1326,43,content_based
38393,768,1447,44,content_based
38394,768,1528,45,content_based
38395,768,1011,46,content_based
38396,768,1226,47,content_based
38397,768,728,48,content_based
38398,768,1481,49,content_based
38399,768,983,50,content_based
38400,769,1379,1,content_based
38401,769,1074,2,content_based
38402,769,1098,3,content_based
38403,769,1428,4,content_based
38404,769,1398,5,content_based
38405,769,321,6,content_based
38406,769,1161,7,content_based
38407,769,1209,8,content_based
38408,769,1346,9,content_based
38409,769,903,10,content_based
38410,769,1611,11,content_based
38411,769,85,12,content_based
38412,769,708,13,content_based
38413,769,1321,14,content_based
38414,769,262,15,content_based
38415,769,1637,16,content_based
38416,769,1627,17,content_based
38417,769,1544,18,content_based
38418,769,1589,19,content_based
38419,769,325,20,content_based
38420,769,772,21,content_based
38421,769,1258,22,content_based
38422,769,866,23,content_based
38423,769,1284,24,content_based
38424,769,1384,25,content_based
38425,769,724,26,content_based
38426,769,1326,27,content_based
38427,769,1001,28,content_based
38428,769,478,29,content_based
38429,769,238,30,content_based
38430,769,1069,31,content_based
38431,769,983,32,content_based
38432,769,1061,33,content_based
38433,769,1528,34,content_based
38434,769,728,35,content_based
38435,769,775,36,content_based
38436,769,1051,37,content_based
38437,769,171,38,content_based
38438,769,1320,39,content_based
38439,769,1190,40,content_based
38440,769,1447,41,content_based
38441,769,721,42,content_based
38442,769,787,43,content_based
38443,769,1644,44,content_based
38444,769,874,45,content_based
38445,769,1524,46,content_based
38446,769,1093,47,content_based
38447,769,930,48,content_based
38448,769,1114,49,content_based
38449,769,1590,50,content_based
38450,770,1398,1,content_based
38451,770,1379,2,content_based
38452,770,1346,3,content_based
38453,770,1284,4,content_based
38454,770,1428,5,content_based
38455,770,1637,6,content_based
38456,770,1524,7,content_based
38457,770,1069,8,content_based
38458,770,1074,9,content_based
38459,770,903,10,content_based
38460,770,772,11,content_based
38461,770,1320,12,content_based
38462,770,1098,13,content_based
38463,770,262,14,content_based
38464,770,1258,15,content_based
38465,770,130,16,content_based
38466,770,1161,17,content_based
38467,770,270,18,content_based
38468,770,321,19,content_based
38469,770,293,20,content_based
38470,770,1528,21,content_based
38471,770,1544,22,content_based
38472,770,874,23,content_based
38473,770,806,24,content_based
38474,770,296,25,content_based
38475,770,1053,26,content_based
38476,770,1326,27,content_based
38477,770,1598,28,content_based
38478,770,272,29,content_based
38479,770,1280,30,content_based
38480,770,1447,31,content_based
38481,770,1338,32,content_based
38482,770,724,33,content_based
38483,770,866,34,content_based
38484,770,1335,35,content_based
38485,770,1368,36,content_based
38486,770,1481,37,content_based
38487,770,1061,38,content_based
38488,770,1399,39,content_based
38489,770,708,40,content_based
38490,770,761,41,content_based
38491,770,1324,42,content_based
38492,770,238,43,content_based
38493,770,1627,44,content_based
38494,770,1491,45,content_based
38495,770,85,46,content_based
38496,770,735,47,content_based
38497,770,171,48,content_based
38498,770,1295,49,content_based
38499,770,827,50,content_based
38500,771,1346,1,content_based
38501,771,1379,2,content_based
38502,771,1524,3,content_based
38503,771,1398,4,content_based
38504,771,772,5,content_based
38505,771,1074,6,content_based
38506,771,903,7,content_based
38507,771,1428,8,content_based
38508,771,1637,9,content_based
38509,771,1320,10,content_based
38510,771,772,11,content_based
38511,771,1368,12,content_based
38512,771,321,13,content_based
38513,771,171,14,content_based
38514,771,1346,15,content_based
38515,771,1053,16,content_based
38516,771,724,17,content_based
38517,771,1567,18,content_based
38518,771,1166,19,content_based
38519,771,1069,20,content_based
38520,771,1284,21,content_based
38521,771,1611,22,content_based
38522,771,270,23,content_based
38523,771,708,24,content_based
38524,771,1209,25,content_based
38525,771,469,26,content_based
38526,771,1544,27,content_based
38527,771,1447,28,content_based
38528,771,1098,29,content_based
38529,771,467,30,content_based
38530,771,1428,31,content_based
38531,771,920,32,content_based
38532,771,1326,33,content_based
38533,771,1590,34,content_based
38534,771,1379,35,content_based
38535,771,1524,36,content_based
38536,771,919,37,content_based
38537,771,806,38,content_based
38538,771,85,39,content_based
38539,771,1258,40,content_based
38540,771,1528,41,content_based
38541,771,1061,42,content_based
38542,771,1074,43,content_based
38543,771,1672,44,content_based
38544,771,722,45,content_based
38545,771,1490,46,content_based
38546,771,1338,47,content_based
38547,771,262,48,content_based
38548,771,1627,49,content_based
38549,771,170,50,content_based
38550,772,293,1,content_based
38551,772,1284,2,content_based
38552,772,1598,3,content_based
38553,772,270,4,content_based
38554,772,1280,5,content_based
38555,772,1399,6,content_based
38556,772,1258,7,content_based
38557,772,1477,8,content_based
38558,772,1625,9,content_based
38559,772,1379,10,content_based
38560,772,1226,11,content_based
38561,772,130,12,content_based
38562,772,911,13,content_based
38563,772,1069,14,content_based
38564,772,301,15,content_based
38565,772,1428,16,content_based
38566,772,1074,17,content_based
38567,772,1398,18,content_based
38568,772,1346,19,content_based
38569,772,987,20,content_based
38570,772,919,21,content_based
38571,772,262,22,content_based
38572,772,1524,23,content_based
38573,772,1651,24,content_based
38574,772,691,25,content_based
38575,772,1320,26,content_based
38576,772,298,27,content_based
38577,772,1491,28,content_based
38578,772,1610,29,content_based
38579,772,1295,30,content_based
38580,772,827,31,content_based
38581,772,296,32,content_based
38582,772,592,33,content_based
38583,772,5,34,content_based
38584,772,772,35,content_based
38585,772,1098,36,content_based
38586,772,257,37,content_based
38587,772,761,38,content_based
38588,772,12,39,content_based
38589,772,939,40,content_based
38590,772,1393,41,content_based
38591,772,54,42,content_based
38592,772,874,43,content_based
38593,772,1528,44,content_based
38594,772,918,45,content_based
38595,772,696,46,content_based
38596,772,1016,47,content_based
38597,772,903,48,content_based
38598,772,1157,49,content_based
38599,772,866,50,content_based
38600,773,1346,1,content_based
38601,773,1524,2,content_based
38602,773,806,3,content_based
38603,773,1379,4,content_based
38604,773,1398,5,content_based
38605,773,772,6,content_based
38606,773,1428,7,content_based
38607,773,270,8,content_based
38608,773,1284,9,content_based
38609,773,1074,10,content_based
38610,773,1338,11,content_based
38611,773,1637,12,content_based
38612,773,1053,13,content_based
38613,773,1567,14,content_based
38614,773,1490,15,content_based
38615,773,467,16,content_based
38616,773,1324,17,content_based
38617,773,321,18,content_based
38618,773,1447,19,content_based
38619,773,1258,20,content_based
38620,773,469,21,content_based
38621,773,293,22,content_based
38622,773,1491,23,content_based
38623,773,708,24,content_based
38624,773,130,25,content_based
38625,773,1320,26,content_based
38626,773,1481,27,content_based
38627,773,262,28,content_based
38628,773,735,29,content_based
38629,773,296,30,content_based
38630,773,1528,31,content_based
38631,773,1598,32,content_based
38632,773,1544,33,content_based
38633,773,1589,34,content_based
38634,773,1368,35,content_based
38635,773,1280,36,content_based
38636,773,1627,37,content_based
38637,773,478,38,content_based
38638,773,1156,39,content_based
38639,773,903,40,content_based
38640,773,920,41,content_based
38641,773,85,42,content_based
38642,773,1672,43,content_based
38643,773,1657,44,content_based
38644,773,1590,45,content_based
38645,773,1209,46,content_based
38646,773,962,47,content_based
38647,773,272,48,content_based
38648,773,1161,49,content_based
38649,773,1090,50,content_based
38650,774,1346,1,content_based
38651,774,1524,2,content_based
38652,774,806,3,content_based
38653,774,806,4,content_based
38654,774,1058,5,content_based
38655,774,1284,6,content_based
38656,774,270,7,content_based
38657,774,1280,8,content_based
38658,774,130,9,content_based
38659,774,130,10,content_based
38660,774,260,11,content_based
38661,774,467,12,content_based
38662,774,1338,13,content_based
38663,774,1567,14,content_based
38664,774,1398,15,content_based
38665,774,1657,16,content_based
38666,774,1379,17,content_based
38667,774,772,18,content_based
38668,774,1284,19,content_based
38669,774,467,20,content_based
38670,774,1491,21,content_based
38671,774,1324,22,content_based
38672,774,919,23,content_based
38673,774,355,24,content_based
38674,774,28,25,content_based
38675,774,916,26,content_based
38676,774,1069,27,content_based
38677,774,1447,28,content_based
38678,774,270,29,content_based
38679,774,1280,30,content_based
38680,774,1053,31,content_based
38681,774,175,32,content_based
38682,774,854,33,content_based
38683,774,171,34,content_based
38684,774,1065,35,content_based
38685,774,1074,36,content_based
38686,774,257,37,content_based
38687,774,1467,38,content_based
38688,774,1481,39,content_based
38689,774,282,40,content_based
38690,774,170,41,content_based
38691,774,415,42,content_based
38692,774,760,43,content_based
38693,774,971,44,content_based
38694,774,939,45,content_based
38695,774,1428,46,content_based
38696,774,686,47,content_based
38697,774,797,48,content_based
38698,774,838,49,content_based
38699,774,1672,50,content_based
38700,775,293,1,content_based
38701,775,1346,2,content_based
38702,775,1074,3,content_based
38703,775,1524,4,content_based
38704,775,1428,5,content_based
38705,775,1379,6,content_based
38706,775,1399,7,content_based
38707,775,1398,8,content_based
38708,775,772,9,content_based
38709,775,1258,10,content_based
38710,775,1280,11,content_based
38711,775,1069,12,content_based
38712,775,1625,13,content_based
38713,775,1477,14,content_based
38714,775,301,15,content_based
38715,775,919,16,content_based
38716,775,130,17,content_based
38717,775,1447,18,content_based
38718,775,1284,19,content_based
38719,775,296,20,content_based
38720,775,1598,21,content_based
38721,775,678,22,content_based
38722,775,911,23,content_based
38723,775,1295,24,content_based
38724,775,806,25,content_based
38725,775,1320,26,content_based
38726,775,328,27,content_based
38727,775,903,28,content_based
38728,775,5,29,content_based
38729,775,1226,30,content_based
38730,775,54,31,content_based
38731,775,1338,32,content_based
38732,775,1528,33,content_based
38733,775,987,34,content_based
38734,775,262,35,content_based
38735,775,257,36,content_based
38736,775,867,37,content_based
38737,775,298,38,content_based
38738,775,559,39,content_based
38739,775,1098,40,content_based
38740,775,1488,41,content_based
38741,775,1157,42,content_based
38742,775,1324,43,content_based
38743,775,1491,44,content_based
38744,775,254,45,content_based
38745,775,1544,46,content_based
38746,775,735,47,content_based
38747,775,1651,48,content_based
38748,775,55,49,content_based
38749,775,1053,50,content_based
38750,776,1346,1,content_based
38751,776,1524,2,content_based
38752,776,806,3,content_based
38753,776,1346,4,content_based
38754,776,1524,5,content_based
38755,776,1069,6,content_based
38756,776,806,7,content_based
38757,776,1567,8,content_based
38758,776,1379,9,content_based
38759,776,1069,10,content_based
38760,776,37,11,content_based
38761,776,130,12,content_based
38762,776,171,13,content_based
38763,776,1399,14,content_based
38764,776,270,15,content_based
38765,776,1053,16,content_based
38766,776,769,17,content_based
38767,776,1284,18,content_based
38768,776,772,19,content_based
38769,776,467,20,content_based
38770,776,478,21,content_based
38771,776,1058,22,content_based
38772,776,1491,23,content_based
38773,776,1398,24,content_based
38774,776,919,25,content_based
38775,776,1598,26,content_based
38776,776,1428,27,content_based
38777,776,1284,28,content_based
38778,776,1338,29,content_based
38779,776,1324,30,content_based
38780,776,1657,31,content_based
38781,776,478,32,content_based
38782,776,1399,33,content_based
38783,776,293,34,content_based
38784,776,1447,35,content_based
38785,776,1481,36,content_based
38786,776,86,37,content_based
38787,776,1637,38,content_based
38788,776,962,39,content_based
38789,776,1074,40,content_based
38790,776,1467,41,content_based
38791,776,686,42,content_based
38792,776,1280,43,content_based
38793,776,691,44,content_based
38794,776,637,45,content_based
38795,776,1021,46,content_based
38796,776,170,47,content_based
38797,776,469,48,content_based
38798,776,903,49,content_based
38799,776,939,50,content_based
38800,777,1346,1,content_based
38801,777,1524,2,content_based
38802,777,1428,3,content_based
38803,777,1069,4,content_based
38804,777,772,5,content_based
38805,777,1284,6,content_based
38806,777,1074,7,content_based
38807,777,1058,8,content_based
38808,777,270,9,content_based
38809,777,1398,10,content_based
38810,777,1338,11,content_based
38811,777,1379,12,content_based
38812,777,1637,13,content_based
38813,777,1053,14,content_based
38814,777,806,15,content_based
38815,777,1258,16,content_based
38816,777,1481,17,content_based
38817,777,171,18,content_based
38818,777,1567,19,content_based
38819,777,1295,20,content_based
38820,777,321,21,content_based
38821,777,1324,22,content_based
38822,777,1447,23,content_based
38823,777,941,24,content_based
38824,777,761,25,content_based
38825,777,1491,26,content_based
38826,777,272,27,content_based
38827,777,293,28,content_based
38828,777,262,29,content_based
38829,777,467,30,content_based
38830,777,1326,31,content_based
38831,777,1657,32,content_based
38832,777,919,33,content_based
38833,777,130,34,content_based
38834,777,903,35,content_based
38835,777,478,36,content_based
38836,777,708,37,content_based
38837,777,939,38,content_based
38838,777,1098,39,content_based
38839,777,1320,40,content_based
38840,777,170,41,content_based
38841,777,1490,42,content_based
38842,777,664,43,content_based
38843,777,735,44,content_based
38844,777,1528,45,content_based
38845,777,1589,46,content_based
38846,777,402,47,content_based
38847,777,867,48,content_based
38848,777,1467,49,content_based
38849,777,469,50,content_based
38850,778,1346,1,content_based
38851,778,806,2,content_based
38852,778,1074,3,content_based
38853,778,270,4,content_based
38854,778,1491,5,content_based
38855,778,1069,6,content_based
38856,778,573,7,content_based
38857,778,670,8,content_based
38858,778,1524,9,content_based
38859,778,130,10,content_based
38860,778,1280,11,content_based
38861,778,171,12,content_based
38862,778,1053,13,content_based
38863,778,1379,14,content_based
38864,778,919,15,content_based
38865,778,257,16,content_based
38866,778,301,17,content_based
