,user_id,movie_id,recommendation_rank,module_source
40126,803,268,27,VGCF
40127,803,882,28,VGCF
40128,803,327,29,VGCF
40129,803,906,30,VGCF
40130,803,288,31,VGCF
40131,803,995,32,VGCF
40132,803,331,33,VGCF
40133,803,879,34,VGCF
40134,803,346,35,VGCF
40135,803,874,36,VGCF
40136,803,294,37,VGCF
40137,803,751,38,VGCF
40138,803,1296,39,VGCF
40139,803,880,40,VGCF
40140,803,896,41,VGCF
40141,803,1313,42,VGCF
40142,803,749,43,VGCF
40143,803,1394,44,VGCF
40144,803,909,45,VGCF
40145,803,886,46,VGCF
40146,803,899,47,VGCF
40147,803,1388,48,VGCF
40148,803,1022,49,VGCF
40149,803,262,50,VGCF
40150,804,12,1,VGCF
40151,804,117,2,VGCF
40152,804,258,3,VGCF
40153,804,684,4,VGCF
40154,804,313,5,VGCF
40155,804,179,6,VGCF
40156,804,300,7,VGCF
40157,804,427,8,VGCF
40158,804,470,9,VGCF
40159,804,8,10,VGCF
40160,804,271,11,VGCF
40161,804,241,12,VGCF
40162,804,73,13,VGCF
40163,804,578,14,VGCF
40164,804,298,15,VGCF
40165,804,88,16,VGCF
40166,804,302,17,VGCF
40167,804,58,18,VGCF
40168,804,15,19,VGCF
40169,804,751,20,VGCF
40170,804,484,21,VGCF
40171,804,333,22,VGCF
40172,804,404,23,VGCF
40173,804,136,24,VGCF
40174,804,665,25,VGCF
40175,804,77,26,VGCF
40176,804,109,27,VGCF
40177,804,53,28,VGCF
40178,804,9,29,VGCF
40179,804,54,30,VGCF
40180,804,501,31,VGCF
40181,804,169,32,VGCF
40182,804,101,33,VGCF
40183,804,343,34,VGCF
40184,804,273,35,VGCF
40185,804,659,36,VGCF
40186,804,471,37,VGCF
40187,804,549,38,VGCF
40188,804,217,39,VGCF
40189,804,418,40,VGCF
40190,804,178,41,VGCF
40191,804,42,42,VGCF
40192,804,1039,43,VGCF
40193,804,521,44,VGCF
40194,804,286,45,VGCF
40195,804,272,46,VGCF
40196,804,223,47,VGCF
40197,804,735,48,VGCF
40198,804,17,49,VGCF
40199,804,705,50,VGCF
40200,805,64,1,VGCF
40201,805,182,2,VGCF
40202,805,186,3,VGCF
40203,805,156,4,VGCF
40204,805,92,5,VGCF
40205,805,53,6,VGCF
40206,805,23,7,VGCF
40207,805,69,8,VGCF
40208,805,318,9,VGCF
40209,805,218,10,VGCF
40210,805,70,11,VGCF
40211,805,187,12,VGCF
40212,805,721,13,VGCF
40213,805,268,14,VGCF
40214,805,1467,15,VGCF
40215,805,693,16,VGCF
40216,805,421,17,VGCF
40217,805,184,18,VGCF
40218,805,658,19,VGCF
40219,805,81,20,VGCF
40220,805,201,21,VGCF
40221,805,203,22,VGCF
40222,805,710,23,VGCF
40223,805,919,24,VGCF
40224,805,410,25,VGCF
40225,805,208,26,VGCF
40226,805,198,27,VGCF
40227,805,508,28,VGCF
40228,805,237,29,VGCF
40229,805,746,30,VGCF
40230,805,276,31,VGCF
40231,805,219,32,VGCF
40232,805,211,33,VGCF
40233,805,246,34,VGCF
40234,805,188,35,VGCF
40235,805,652,36,VGCF
40236,805,48,37,VGCF
40237,805,1073,38,VGCF
40238,805,697,39,VGCF
40239,805,97,40,VGCF
40240,805,257,41,VGCF
40241,805,72,42,VGCF
40242,805,518,43,VGCF
40243,805,3,44,VGCF
40244,805,780,45,VGCF
40245,805,531,46,VGCF
40246,805,109,47,VGCF
40247,805,192,48,VGCF
40248,805,427,49,VGCF
40249,805,194,50,VGCF
40250,806,64,1,VGCF
40251,806,173,2,VGCF
40252,806,7,3,VGCF
40253,806,191,4,VGCF
40254,806,185,5,VGCF
40255,806,183,6,VGCF
40256,806,69,7,VGCF
40257,806,603,8,VGCF
40258,806,23,9,VGCF
40259,806,135,10,VGCF
40260,806,11,11,VGCF
40261,806,427,12,VGCF
40262,806,22,13,VGCF
40263,806,211,14,VGCF
40264,806,423,15,VGCF
40265,806,202,16,VGCF
40266,806,134,17,VGCF
40267,806,203,18,VGCF
40268,806,479,19,VGCF
40269,806,151,20,VGCF
40270,806,9,21,VGCF
40271,806,4,22,VGCF
40272,806,194,23,VGCF
40273,806,132,24,VGCF
40274,806,208,25,VGCF
40275,806,480,26,VGCF
40276,806,527,27,VGCF
40277,806,515,28,VGCF
40278,806,97,29,VGCF
40279,806,223,30,VGCF
40280,806,42,31,VGCF
40281,806,435,32,VGCF
40282,806,651,33,VGCF
40283,806,198,34,VGCF
40284,806,8,35,VGCF
40285,806,276,36,VGCF
40286,806,514,37,VGCF
40287,806,523,38,VGCF
40288,806,193,39,VGCF
40289,806,48,40,VGCF
40290,806,55,41,VGCF
40291,806,657,42,VGCF
40292,806,154,43,VGCF
40293,806,58,44,VGCF
40294,806,178,45,VGCF
40295,806,124,46,VGCF
40296,806,83,47,VGCF
40297,806,432,48,VGCF
40298,806,91,49,VGCF
40299,806,508,50,VGCF
40300,807,202,1,VGCF
40301,807,176,2,VGCF
40302,807,98,3,VGCF
40303,807,755,4,VGCF
40304,807,568,5,VGCF
40305,807,97,6,VGCF
40306,807,215,7,VGCF
40307,807,378,8,VGCF
40308,807,183,9,VGCF
40309,807,196,10,VGCF
40310,807,692,11,VGCF
40311,807,88,12,VGCF
40312,807,732,13,VGCF
40313,807,294,14,VGCF
40314,807,1035,15,VGCF
40315,807,216,16,VGCF
40316,807,56,17,VGCF
40317,807,429,18,VGCF
40318,807,31,19,VGCF
40319,807,64,20,VGCF
40320,807,651,21,VGCF
40321,807,951,22,VGCF
40322,807,66,23,VGCF
40323,807,1116,24,VGCF
40324,807,233,25,VGCF
40325,807,15,26,VGCF
40326,807,226,27,VGCF
40327,807,164,28,VGCF
40328,807,662,29,VGCF
40329,807,655,30,VGCF
40330,807,153,31,VGCF
40331,807,328,32,VGCF
40332,807,191,33,VGCF
40333,807,87,34,VGCF
40334,807,434,35,VGCF
40335,807,480,36,VGCF
40336,807,203,37,VGCF
40337,807,357,38,VGCF
40338,807,288,39,VGCF
40339,807,500,40,VGCF
40340,807,837,41,VGCF
40341,807,443,42,VGCF
40342,807,601,43,VGCF
40343,807,776,44,VGCF
40344,807,125,45,VGCF
40345,807,77,46,VGCF
40346,807,603,47,VGCF
40347,807,392,48,VGCF
40348,807,648,49,VGCF
40349,807,742,50,VGCF
40350,808,258,1,VGCF
40351,808,307,2,VGCF
40352,808,331,3,VGCF
40353,808,299,4,VGCF
40354,808,328,5,VGCF
40355,808,272,6,VGCF
40356,808,334,7,VGCF
40357,808,315,8,VGCF
40358,808,292,9,VGCF
40359,808,347,10,VGCF
40360,808,887,11,VGCF
40361,808,268,12,VGCF
40362,808,690,13,VGCF
40363,808,269,14,VGCF
40364,808,324,15,VGCF
40365,808,350,16,VGCF
40366,808,344,17,VGCF
40367,808,310,18,VGCF
40368,808,898,19,VGCF
40369,808,902,20,VGCF
40370,808,752,21,VGCF
40371,808,301,22,VGCF
40372,808,359,23,VGCF
40373,808,1429,24,VGCF
40374,808,326,25,VGCF
40375,808,879,26,VGCF
40376,808,303,27,VGCF
40377,808,682,28,VGCF
40378,808,329,29,VGCF
40379,808,345,30,VGCF
40380,808,343,31,VGCF
40381,808,882,32,VGCF
40382,808,1238,33,VGCF
40383,808,305,34,VGCF
40384,808,1431,35,VGCF
40385,808,304,36,VGCF
40386,808,316,37,VGCF
40387,808,1625,38,VGCF
40388,808,895,39,VGCF
40389,808,1434,40,VGCF
40390,808,311,41,VGCF
40391,808,1176,42,VGCF
40392,808,355,43,VGCF
40393,808,937,44,VGCF
40394,808,754,45,VGCF
40395,808,353,46,VGCF
40396,808,886,47,VGCF
40397,808,899,48,VGCF
40398,808,322,49,VGCF
40399,808,342,50,VGCF
40400,809,288,1,VGCF
40401,809,690,2,VGCF
40402,809,750,3,VGCF
40403,809,326,4,VGCF
40404,809,269,5,VGCF
40405,809,292,6,VGCF
40406,809,270,7,VGCF
40407,809,332,8,VGCF
40408,809,271,9,VGCF
40409,809,879,10,VGCF
40410,809,310,11,VGCF
40411,809,327,12,VGCF
40412,809,751,13,VGCF
40413,809,347,14,VGCF
40414,809,301,15,VGCF
40415,809,304,16,VGCF
40416,809,898,17,VGCF
40417,809,294,18,VGCF
40418,809,268,19,VGCF
40419,809,346,20,VGCF
40420,809,303,21,VGCF
40421,809,316,22,VGCF
40422,809,887,23,VGCF
40423,809,323,24,VGCF
40424,809,334,25,VGCF
40425,809,344,26,VGCF
40426,809,343,27,VGCF
40427,809,1429,28,VGCF
40428,809,682,29,VGCF
40429,809,902,30,VGCF
40430,809,329,31,VGCF
40431,809,311,32,VGCF
40432,809,689,33,VGCF
40433,809,321,34,VGCF
40434,809,754,35,VGCF
40435,809,350,36,VGCF
40436,809,937,37,VGCF
40437,809,305,38,VGCF
40438,809,345,39,VGCF
40439,809,895,40,VGCF
40440,809,538,41,VGCF
40441,809,359,42,VGCF
40442,809,324,43,VGCF
40443,809,260,44,VGCF
40444,809,312,45,VGCF
40445,809,358,46,VGCF
40446,809,259,47,VGCF
40447,809,306,48,VGCF
40448,809,338,49,VGCF
40449,809,752,50,VGCF
40450,810,258,1,VGCF
40451,810,307,2,VGCF
40452,810,332,3,VGCF
40453,810,690,4,VGCF
40454,810,272,5,VGCF
40455,810,310,6,VGCF
40456,810,748,7,VGCF
40457,810,538,8,VGCF
40458,810,682,9,VGCF
40459,810,751,10,VGCF
40460,810,898,11,VGCF
40461,810,315,12,VGCF
40462,810,292,13,VGCF
40463,810,302,14,VGCF
40464,810,270,15,VGCF
40465,810,329,16,VGCF
40466,810,750,17,VGCF
40467,810,347,18,VGCF
40468,810,259,19,VGCF
40469,810,245,20,VGCF
40470,810,271,21,VGCF
40471,810,322,22,VGCF
40472,810,689,23,VGCF
40473,810,308,24,VGCF
40474,810,937,25,VGCF
40475,810,316,26,VGCF
40476,810,895,27,VGCF
40477,810,312,28,VGCF
40478,810,749,29,VGCF
40479,810,266,30,VGCF
40480,810,340,31,VGCF
40481,810,343,32,VGCF
40482,810,754,33,VGCF
40483,810,350,34,VGCF
40484,810,358,35,VGCF
40485,810,354,36,VGCF
40486,810,892,37,VGCF
40487,810,984,38,VGCF
40488,810,990,39,VGCF
40489,810,327,40,VGCF
40490,810,681,41,VGCF
40491,810,349,42,VGCF
40492,810,261,43,VGCF
40493,810,688,44,VGCF
40494,810,880,45,VGCF
40495,810,268,46,VGCF
40496,810,311,47,VGCF
40497,810,989,48,VGCF
40498,810,877,49,VGCF
40499,810,887,50,VGCF
40500,811,328,1,VGCF
40501,811,313,2,VGCF
40502,811,326,3,VGCF
40503,811,333,4,VGCF
40504,811,288,5,VGCF
40505,811,682,6,VGCF
40506,811,332,7,VGCF
40507,811,538,8,VGCF
40508,811,879,9,VGCF
40509,811,751,10,VGCF
40510,811,310,11,VGCF
40511,811,272,12,VGCF
40512,811,329,13,VGCF
40513,811,271,14,VGCF
40514,811,259,15,VGCF
40515,811,331,16,VGCF
40516,811,689,17,VGCF
40517,811,245,18,VGCF
40518,811,322,19,VGCF
40519,811,898,20,VGCF
40520,811,270,21,VGCF
40521,811,302,22,VGCF
40522,811,347,23,VGCF
40523,811,750,24,VGCF
40524,811,358,25,VGCF
40525,811,343,26,VGCF
40526,811,873,27,VGCF
40527,811,984,28,VGCF
40528,811,269,29,VGCF
40529,811,681,30,VGCF
40530,811,266,31,VGCF
40531,811,339,32,VGCF
40532,811,349,33,VGCF
40533,811,260,34,VGCF
40534,811,350,35,VGCF
40535,811,316,36,VGCF
40536,811,354,37,VGCF
40537,811,338,38,VGCF
40538,811,688,39,VGCF
40539,811,878,40,VGCF
40540,811,312,41,VGCF
40541,811,1025,42,VGCF
40542,811,989,43,VGCF
40543,811,937,44,VGCF
40544,811,340,45,VGCF
40545,811,754,46,VGCF
40546,811,749,47,VGCF
40547,811,330,48,VGCF
40548,811,261,49,VGCF
40549,811,342,50,VGCF
40550,812,313,1,VGCF
40551,812,538,2,VGCF
40552,812,323,3,VGCF
40553,812,307,4,VGCF
40554,812,879,5,VGCF
40555,812,329,6,VGCF
40556,812,895,7,VGCF
40557,812,258,8,VGCF
40558,812,751,9,VGCF
40559,812,689,10,VGCF
40560,812,984,11,VGCF
40561,812,322,12,VGCF
40562,812,259,13,VGCF
40563,812,681,14,VGCF
40564,812,271,15,VGCF
40565,812,892,16,VGCF
40566,812,310,17,VGCF
40567,812,349,18,VGCF
40568,812,690,19,VGCF
40569,812,331,20,VGCF
40570,812,304,21,VGCF
40571,812,272,22,VGCF
40572,812,894,23,VGCF
40573,812,266,24,VGCF
40574,812,343,25,VGCF
40575,812,1613,26,VGCF
40576,812,301,27,VGCF
40577,812,260,28,VGCF
40578,812,688,29,VGCF
40579,812,315,30,VGCF
40580,812,878,31,VGCF
40581,812,1025,32,VGCF
40582,812,988,33,VGCF
40583,812,898,34,VGCF
40584,812,350,35,VGCF
40585,812,339,36,VGCF
40586,812,680,37,VGCF
40587,812,270,38,VGCF
40588,812,908,39,VGCF
40589,812,687,40,VGCF
40590,812,330,41,VGCF
40591,812,1625,42,VGCF
40592,812,989,43,VGCF
40593,812,347,44,VGCF
40594,812,354,45,VGCF
40595,812,750,46,VGCF
40596,812,457,47,VGCF
40597,812,342,48,VGCF
40598,812,1483,49,VGCF
40599,812,914,50,VGCF
40600,813,328,1,VGCF
40601,813,313,2,VGCF
40602,813,879,3,VGCF
40603,813,333,4,VGCF
40604,813,332,5,VGCF
40605,813,748,6,VGCF
40606,813,258,7,VGCF
40607,813,682,8,VGCF
40608,813,288,9,VGCF
40609,813,272,10,VGCF
40610,813,678,11,VGCF
40611,813,323,12,VGCF
40612,813,331,13,VGCF
40613,813,343,14,VGCF
40614,813,689,15,VGCF
40615,813,329,16,VGCF
40616,813,315,17,VGCF
40617,813,1483,18,VGCF
40618,813,895,19,VGCF
40619,813,349,20,VGCF
40620,813,302,21,VGCF
40621,813,347,22,VGCF
40622,813,322,23,VGCF
40623,813,1025,24,VGCF
40624,813,681,25,VGCF
40625,813,292,26,VGCF
40626,813,245,27,VGCF
40627,813,878,28,VGCF
40628,813,984,29,VGCF
40629,813,309,30,VGCF
40630,813,301,31,VGCF
40631,813,350,32,VGCF
40632,813,359,33,VGCF
40633,813,1429,34,VGCF
40634,813,754,35,VGCF
40635,813,749,36,VGCF
40636,813,339,37,VGCF
40637,813,286,38,VGCF
40638,813,316,39,VGCF
40639,813,916,40,VGCF
40640,813,260,41,VGCF
40641,813,261,42,VGCF
40642,813,338,43,VGCF
40643,813,894,44,VGCF
40644,813,299,45,VGCF
40645,813,327,46,VGCF
40646,813,269,47,VGCF
40647,813,908,48,VGCF
40648,813,1625,49,VGCF
40649,813,1431,50,VGCF
40650,814,567,1,VGCF
40651,814,668,2,VGCF
40652,814,637,3,VGCF
40653,814,445,4,VGCF
40654,814,551,5,VGCF
40655,814,573,6,VGCF
40656,814,670,7,VGCF
40657,814,446,8,VGCF
40658,814,74,9,VGCF
40659,814,800,10,VGCF
40660,814,440,11,VGCF
40661,814,853,12,VGCF
40662,814,1212,13,VGCF
40663,814,1515,14,VGCF
40664,814,320,15,VGCF
40665,814,217,16,VGCF
40666,814,379,17,VGCF
40667,814,860,18,VGCF
40668,814,1542,19,VGCF
40669,814,1526,20,VGCF
40670,814,561,21,VGCF
40671,814,267,22,VGCF
40672,814,854,23,VGCF
40673,814,592,24,VGCF
40674,814,943,25,VGCF
40675,814,33,26,VGCF
40676,814,183,27,VGCF
40677,814,396,28,VGCF
40678,814,767,29,VGCF
40679,814,68,30,VGCF
40680,814,581,31,VGCF
40681,814,11,32,VGCF
40682,814,1169,33,VGCF
40683,814,666,34,VGCF
40684,814,550,35,VGCF
40685,814,92,36,VGCF
40686,814,1231,37,VGCF
40687,814,1218,38,VGCF
40688,814,176,39,VGCF
40689,814,55,40,VGCF
40690,814,1273,41,VGCF
40691,814,574,42,VGCF
40692,814,89,43,VGCF
40693,814,671,44,VGCF
40694,814,816,45,VGCF
40695,814,552,46,VGCF
40696,814,569,47,VGCF
40697,814,1482,48,VGCF
40698,814,96,49,VGCF
40699,814,616,50,VGCF
40700,815,22,1,VGCF
40701,815,194,2,VGCF
40702,815,211,3,VGCF
40703,815,64,4,VGCF
40704,815,56,5,VGCF
40705,815,498,6,VGCF
40706,815,511,7,VGCF
40707,815,197,8,VGCF
40708,815,480,9,VGCF
40709,815,208,10,VGCF
40710,815,520,11,VGCF
40711,815,8,12,VGCF
40712,815,186,13,VGCF
40713,815,234,14,VGCF
40714,815,510,15,VGCF
40715,815,692,16,VGCF
40716,815,385,17,VGCF
40717,815,651,18,VGCF
40718,815,70,19,VGCF
40719,815,205,20,VGCF
40720,815,180,21,VGCF
40721,815,238,22,VGCF
40722,815,100,23,VGCF
40723,815,187,24,VGCF
40724,815,429,25,VGCF
40725,815,161,26,VGCF
40726,815,178,27,VGCF
40727,815,633,28,VGCF
40728,815,378,29,VGCF
40729,815,566,30,VGCF
40730,815,568,31,VGCF
40731,815,663,32,VGCF
40732,815,648,33,VGCF
40733,815,12,34,VGCF
40734,815,478,35,VGCF
40735,815,491,36,VGCF
40736,815,495,37,VGCF
40737,815,177,38,VGCF
40738,815,657,39,VGCF
40739,815,1050,40,VGCF
40740,815,66,41,VGCF
40741,815,482,42,VGCF
40742,815,430,43,VGCF
40743,815,4,44,VGCF
40744,815,15,45,VGCF
40745,815,519,46,VGCF
40746,815,612,47,VGCF
40747,815,431,48,VGCF
40748,815,73,49,VGCF
40749,815,237,50,VGCF
40750,816,682,1,VGCF
40751,816,879,2,VGCF
40752,816,333,3,VGCF
40753,816,895,4,VGCF
40754,816,307,5,VGCF
40755,816,751,6,VGCF
40756,816,681,7,VGCF
40757,816,266,8,VGCF
40758,816,748,9,VGCF
40759,816,329,10,VGCF
40760,816,984,11,VGCF
40761,816,689,12,VGCF
40762,816,358,13,VGCF
40763,816,892,14,VGCF
40764,816,680,15,VGCF
40765,816,894,16,VGCF
40766,816,538,17,VGCF
40767,816,350,18,VGCF
40768,816,1625,19,VGCF
40769,816,908,20,VGCF
40770,816,1613,21,VGCF
40771,816,1483,22,VGCF
40772,816,299,23,VGCF
40773,816,916,24,VGCF
40774,816,359,25,VGCF
40775,816,310,26,VGCF
40776,816,272,27,VGCF
40777,816,245,28,VGCF
40778,816,362,29,VGCF
40779,816,898,30,VGCF
40780,816,901,31,VGCF
40781,816,1429,32,VGCF
40782,816,292,33,VGCF
40783,816,878,34,VGCF
40784,816,315,35,VGCF
40785,816,302,36,VGCF
40786,816,347,37,VGCF
40787,816,750,38,VGCF
40788,816,691,39,VGCF
40789,816,890,40,VGCF
40790,816,1293,41,VGCF
40791,816,270,42,VGCF
40792,816,304,43,VGCF
40793,816,338,44,VGCF
40794,816,881,45,VGCF
40795,816,330,46,VGCF
40796,816,754,47,VGCF
40797,816,1280,48,VGCF
40798,816,360,49,VGCF
40799,816,339,50,VGCF
40800,817,50,1,VGCF
40801,817,298,2,VGCF
40802,817,181,3,VGCF
40803,817,257,4,VGCF
40804,817,333,5,VGCF
40805,817,282,6,VGCF
40806,817,742,7,VGCF
40807,817,471,8,VGCF
40808,817,100,9,VGCF
40809,817,293,10,VGCF
40810,817,250,11,VGCF
40811,817,313,12,VGCF
40812,817,237,13,VGCF
40813,817,763,14,VGCF
40814,817,323,15,VGCF
40815,817,291,16,VGCF
40816,817,127,17,VGCF
40817,817,685,18,VGCF
40818,817,307,19,VGCF
40819,817,1016,20,VGCF
40820,817,508,21,VGCF
40821,817,271,22,VGCF
40822,817,591,23,VGCF
40823,817,1327,24,VGCF
40824,817,125,25,VGCF
40825,817,252,26,VGCF
40826,817,295,27,VGCF
40827,817,276,28,VGCF
40828,817,475,29,VGCF
40829,817,628,30,VGCF
40830,817,678,31,VGCF
40831,817,1012,32,VGCF
40832,817,240,33,VGCF
40833,817,343,34,VGCF
40834,817,544,35,VGCF
40835,817,825,36,VGCF
40836,817,410,37,VGCF
40837,817,123,38,VGCF
40838,817,268,39,VGCF
40839,817,717,40,VGCF
40840,817,751,41,VGCF
40841,817,260,42,VGCF
40842,817,150,43,VGCF
40843,817,151,44,VGCF
40844,817,322,45,VGCF
40845,817,302,46,VGCF
40846,817,619,47,VGCF
40847,817,249,48,VGCF
40848,817,248,49,VGCF
40849,817,993,50,VGCF
40850,818,750,1,VGCF
40851,818,272,2,VGCF
40852,818,344,3,VGCF
40853,818,315,4,VGCF
40854,818,327,5,VGCF
40855,818,270,6,VGCF
40856,818,307,7,VGCF
40857,818,333,8,VGCF
40858,818,292,9,VGCF
40859,818,347,10,VGCF
40860,818,1429,11,VGCF
40861,818,898,12,VGCF
40862,818,340,13,VGCF
40863,818,902,14,VGCF
40864,818,331,15,VGCF
40865,818,311,16,VGCF
40866,818,310,17,VGCF
40867,818,301,18,VGCF
40868,818,268,19,VGCF
40869,818,304,20,VGCF
40870,818,345,21,VGCF
40871,818,1176,22,VGCF
40872,818,879,23,VGCF
40873,818,334,24,VGCF
40874,818,332,25,VGCF
40875,818,306,26,VGCF
40876,818,326,27,VGCF
40877,818,305,28,VGCF
40878,818,1431,29,VGCF
40879,818,299,30,VGCF
40880,818,242,31,VGCF
40881,818,289,32,VGCF
40882,818,359,33,VGCF
40883,818,324,34,VGCF
40884,818,319,35,VGCF
40885,818,882,36,VGCF
40886,818,748,37,VGCF
40887,818,321,38,VGCF
40888,818,937,39,VGCF
40889,818,896,40,VGCF
40890,818,294,41,VGCF
40891,818,900,42,VGCF
40892,818,754,43,VGCF
40893,818,886,44,VGCF
40894,818,752,45,VGCF
40895,818,350,46,VGCF
40896,818,1022,47,VGCF
40897,818,1296,48,VGCF
40898,818,343,49,VGCF
40899,818,1388,50,VGCF
40900,819,269,1,VGCF
40901,819,242,2,VGCF
40902,819,100,3,VGCF
40903,819,285,4,VGCF
40904,819,313,5,VGCF
40905,819,272,6,VGCF
40906,819,127,7,VGCF
40907,819,306,8,VGCF
40908,819,301,9,VGCF
40909,819,305,10,VGCF
40910,819,324,11,VGCF
40911,819,311,12,VGCF
40912,819,270,13,VGCF
40913,819,887,14,VGCF
40914,819,124,15,VGCF
40915,819,288,16,VGCF
40916,819,50,17,VGCF
40917,819,262,18,VGCF
40918,819,896,19,VGCF
40919,819,9,20,VGCF
40920,819,750,21,VGCF
40921,819,289,22,VGCF
40922,819,475,23,VGCF
40923,819,276,24,VGCF
40924,819,347,25,VGCF
40925,819,690,26,VGCF
40926,819,900,27,VGCF
40927,819,292,28,VGCF
40928,819,333,29,VGCF
40929,819,316,30,VGCF
40930,819,14,31,VGCF
40931,819,116,32,VGCF
40932,819,137,33,VGCF
40933,819,902,34,VGCF
40934,819,344,35,VGCF
40935,819,1022,36,VGCF
40936,819,297,37,VGCF
40937,819,515,38,VGCF
40938,819,275,39,VGCF
40939,819,307,40,VGCF
40940,819,310,41,VGCF
40941,819,19,42,VGCF
40942,819,334,43,VGCF
40943,819,1388,44,VGCF
40944,819,328,45,VGCF
40945,819,221,46,VGCF
40946,819,1176,47,VGCF
40947,819,508,48,VGCF
40948,819,93,49,VGCF
40949,819,129,50,VGCF
40950,820,300,1,VGCF
40951,820,307,2,VGCF
40952,820,326,3,VGCF
40953,820,332,4,VGCF
40954,820,879,5,VGCF
40955,820,272,6,VGCF
40956,820,331,7,VGCF
40957,820,690,8,VGCF
40958,820,292,9,VGCF
40959,820,682,10,VGCF
40960,820,310,11,VGCF
40961,820,750,12,VGCF
40962,820,270,13,VGCF
40963,820,294,14,VGCF
40964,820,898,15,VGCF
40965,820,304,16,VGCF
40966,820,323,17,VGCF
40967,820,678,18,VGCF
40968,820,245,19,VGCF
40969,820,327,20,VGCF
40970,820,269,21,VGCF
40971,820,322,22,VGCF
40972,820,329,23,VGCF
40973,820,299,24,VGCF
40974,820,689,25,VGCF
40975,820,340,26,VGCF
40976,820,350,27,VGCF
40977,820,268,28,VGCF
40978,820,1429,29,VGCF
40979,820,346,30,VGCF
40980,820,259,31,VGCF
40981,820,260,32,VGCF
40982,820,266,33,VGCF
40983,820,1025,34,VGCF
40984,820,334,35,VGCF
40985,820,754,36,VGCF
40986,820,887,37,VGCF
40987,820,902,38,VGCF
40988,820,359,39,VGCF
40989,820,338,40,VGCF
40990,820,349,41,VGCF
40991,820,342,42,VGCF
40992,820,681,43,VGCF
40993,820,339,44,VGCF
40994,820,321,45,VGCF
40995,820,752,46,VGCF
40996,820,749,47,VGCF
40997,820,344,48,VGCF
40998,820,984,49,VGCF
40999,820,354,50,VGCF
41000,821,50,1,VGCF
41001,821,496,2,VGCF
41002,821,173,3,VGCF
41003,821,127,4,VGCF
41004,821,69,5,VGCF
41005,821,283,6,VGCF
41006,821,25,7,VGCF
41007,821,204,8,VGCF
41008,821,216,9,VGCF
41009,821,143,10,VGCF
41010,821,133,11,VGCF
41011,821,172,12,VGCF
41012,821,258,13,VGCF
41013,821,423,14,VGCF
41014,821,210,15,VGCF
41015,821,286,16,VGCF
41016,821,222,17,VGCF
41017,821,257,18,VGCF
41018,821,255,19,VGCF
41019,821,300,20,VGCF
41020,821,588,21,VGCF
41021,821,8,22,VGCF
41022,821,202,23,VGCF
41023,821,313,24,VGCF
41024,821,9,25,VGCF
41025,821,191,26,VGCF
41026,821,88,27,VGCF
41027,821,282,28,VGCF
41028,821,196,29,VGCF
41029,821,83,30,VGCF
41030,821,740,31,VGCF
41031,821,692,32,VGCF
41032,821,596,33,VGCF
41033,821,419,34,VGCF
41034,821,82,35,VGCF
41035,821,194,36,VGCF
41036,821,432,37,VGCF
41037,821,485,38,VGCF
41038,821,215,39,VGCF
41039,821,969,40,VGCF
41040,821,515,41,VGCF
41041,821,197,42,VGCF
41042,821,633,43,VGCF
41043,821,498,44,VGCF
41044,821,99,45,VGCF
41045,821,269,46,VGCF
41046,821,153,47,VGCF
41047,821,527,48,VGCF
41048,821,378,49,VGCF
41049,821,220,50,VGCF
41050,822,50,1,VGCF
41051,822,181,2,VGCF
41052,822,258,3,VGCF
41053,822,100,4,VGCF
41054,822,127,5,VGCF
41055,822,174,6,VGCF
41056,822,172,7,VGCF
41057,822,222,8,VGCF
41058,822,121,9,VGCF
41059,822,117,10,VGCF
41060,822,288,11,VGCF
41061,822,257,12,VGCF
41062,822,7,13,VGCF
41063,822,98,14,VGCF
41064,822,300,15,VGCF
41065,822,313,16,VGCF
41066,822,56,17,VGCF
41067,822,173,18,VGCF
41068,822,96,19,VGCF
41069,822,79,20,VGCF
41070,822,294,21,VGCF
41071,822,151,22,VGCF
41072,822,210,23,VGCF
41073,822,22,24,VGCF
41074,822,237,25,VGCF
41075,822,195,26,VGCF
41076,822,405,27,VGCF
41077,822,286,28,VGCF
41078,822,176,29,VGCF
41079,822,64,30,VGCF
41080,822,204,31,VGCF
41081,822,12,32,VGCF
41082,822,89,33,VGCF
41083,822,328,34,VGCF
41084,822,318,35,VGCF
41085,822,183,36,VGCF
41086,822,515,37,VGCF
41087,822,250,38,VGCF
41088,822,15,39,VGCF
41089,822,302,40,VGCF
41090,822,69,41,VGCF
41091,822,269,42,VGCF
41092,822,748,43,VGCF
41093,822,298,44,VGCF
41094,822,28,45,VGCF
41095,822,202,46,VGCF
41096,822,742,47,VGCF
41097,822,118,48,VGCF
41098,822,9,49,VGCF
41099,822,228,50,VGCF
41100,823,185,1,VGCF
41101,823,179,2,VGCF
41102,823,357,3,VGCF
41103,823,11,4,VGCF
41104,823,603,5,VGCF
41105,823,200,6,VGCF
41106,823,23,7,VGCF
41107,823,203,8,VGCF
41108,823,483,9,VGCF
41109,823,208,10,VGCF
41110,823,132,11,VGCF
41111,823,70,12,VGCF
41112,823,479,13,VGCF
41113,823,527,14,VGCF
41114,823,82,15,VGCF
41115,823,265,16,VGCF
41116,823,223,17,VGCF
41117,823,47,18,VGCF
41118,823,496,19,VGCF
41119,823,435,20,VGCF
