,user_id,movie_id,recommendation_rank,module_source
21737,725,1200,18,VGCF
21738,725,919,19,VGCF
21739,725,1193,20,VGCF
21740,725,50,21,VGCF
21741,725,1136,22,VGCF
21742,725,648,23,VGCF
21743,725,1036,24,VGCF
21744,725,1291,25,VGCF
21745,725,1610,26,VGCF
21746,725,1213,27,VGCF
21747,725,1221,28,VGCF
21748,725,541,29,VGCF
21749,725,908,30,VGCF
21750,726,260,1,VGCF
21751,726,1196,2,VGCF
21752,726,1198,3,VGCF
21753,726,593,4,VGCF
21754,726,1210,5,VGCF
21755,726,589,6,VGCF
21756,726,318,7,VGCF
21757,726,1197,8,VGCF
21758,726,527,9,VGCF
21759,726,110,10,VGCF
21760,726,480,11,VGCF
21761,726,608,12,VGCF
21762,726,1270,13,VGCF
21763,726,1097,14,VGCF
21764,726,1617,15,VGCF
21765,726,296,16,VGCF
21766,726,356,17,VGCF
21767,726,858,18,VGCF
21768,726,457,19,VGCF
21769,726,1259,20,VGCF
21770,726,1240,21,VGCF
21771,726,1214,22,VGCF
21772,726,1200,23,VGCF
21773,726,919,24,VGCF
21774,726,1193,25,VGCF
21775,726,50,26,VGCF
21776,726,1136,27,VGCF
21777,726,648,28,VGCF
21778,726,1036,29,VGCF
21779,726,1291,30,VGCF
21780,727,260,1,VGCF
21781,727,1196,2,VGCF
21782,727,1198,3,VGCF
21783,727,1210,4,VGCF
21784,727,589,5,VGCF
21785,727,480,6,VGCF
21786,727,608,7,VGCF
21787,727,1097,8,VGCF
21788,727,1617,9,VGCF
21789,727,1265,10,VGCF
21790,727,1580,11,VGCF
21791,727,296,12,VGCF
21792,727,356,13,VGCF
21793,727,1,14,VGCF
21794,727,1259,15,VGCF
21795,727,457,16,VGCF
21796,727,1240,17,VGCF
21797,727,1214,18,VGCF
21798,727,1200,19,VGCF
21799,727,919,20,VGCF
21800,727,1193,21,VGCF
21801,727,50,22,VGCF
21802,727,648,23,VGCF
21803,727,1291,24,VGCF
21804,727,1036,25,VGCF
21805,727,1610,26,VGCF
21806,727,1221,27,VGCF
21807,727,541,28,VGCF
21808,727,908,29,VGCF
21809,727,1387,30,VGCF
21810,728,260,1,VGCF
21811,728,1198,2,VGCF
21812,728,1210,3,VGCF
21813,728,589,4,VGCF
21814,728,1197,5,VGCF
21815,728,480,6,VGCF
21816,728,1270,7,VGCF
21817,728,1617,8,VGCF
21818,728,1580,9,VGCF
21819,728,1265,10,VGCF
21820,728,296,11,VGCF
21821,728,356,12,VGCF
21822,728,858,13,VGCF
21823,728,1,14,VGCF
21824,728,457,15,VGCF
21825,728,1240,16,VGCF
21826,728,1214,17,VGCF
21827,728,919,18,VGCF
21828,728,1200,19,VGCF
21829,728,1193,20,VGCF
21830,728,50,21,VGCF
21831,728,1136,22,VGCF
21832,728,648,23,VGCF
21833,728,1036,24,VGCF
21834,728,1291,25,VGCF
21835,728,1610,26,VGCF
21836,728,1221,27,VGCF
21837,728,541,28,VGCF
21838,728,908,29,VGCF
21839,728,1387,30,VGCF
21840,729,260,1,VGCF
21841,729,1196,2,VGCF
21842,729,1198,3,VGCF
21843,729,593,4,VGCF
21844,729,527,5,VGCF
21845,729,1270,6,VGCF
21846,729,1097,7,VGCF
21847,729,1617,8,VGCF
21848,729,1265,9,VGCF
21849,729,356,10,VGCF
21850,729,1,11,VGCF
21851,729,1259,12,VGCF
21852,729,919,13,VGCF
21853,729,50,14,VGCF
21854,729,1136,15,VGCF
21855,729,1291,16,VGCF
21856,729,541,17,VGCF
21857,729,924,18,VGCF
21858,729,34,19,VGCF
21859,729,750,20,VGCF
21860,729,1225,21,VGCF
21861,729,1073,22,VGCF
21862,729,150,23,VGCF
21863,729,1127,24,VGCF
21864,729,1247,25,VGCF
21865,729,1393,26,VGCF
21866,729,1278,27,VGCF
21867,729,223,28,VGCF
21868,729,1234,29,VGCF
21869,729,1394,30,VGCF
21870,730,260,1,VGCF
21871,730,1196,2,VGCF
21872,730,1198,3,VGCF
21873,730,593,4,VGCF
21874,730,318,5,VGCF
21875,730,527,6,VGCF
21876,730,480,7,VGCF
21877,730,608,8,VGCF
21878,730,1097,9,VGCF
21879,730,1617,10,VGCF
21880,730,1580,11,VGCF
21881,730,1265,12,VGCF
21882,730,296,13,VGCF
21883,730,356,14,VGCF
21884,730,1,15,VGCF
21885,730,858,16,VGCF
21886,730,1240,17,VGCF
21887,730,1214,18,VGCF
21888,730,1200,19,VGCF
21889,730,919,20,VGCF
21890,730,1193,21,VGCF
21891,730,50,22,VGCF
21892,730,648,23,VGCF
21893,730,1136,24,VGCF
21894,730,1036,25,VGCF
21895,730,1291,26,VGCF
21896,730,1221,27,VGCF
21897,730,541,28,VGCF
21898,730,908,29,VGCF
21899,730,34,30,VGCF
21900,731,1196,1,VGCF
21901,731,593,2,VGCF
21902,731,1198,3,VGCF
21903,731,318,4,VGCF
21904,731,1197,5,VGCF
21905,731,527,6,VGCF
21906,731,608,7,VGCF
21907,731,1270,8,VGCF
21908,731,1617,9,VGCF
21909,731,296,10,VGCF
21910,731,457,11,VGCF
21911,731,1240,12,VGCF
21912,731,1214,13,VGCF
21913,731,919,14,VGCF
21914,731,1200,15,VGCF
21915,731,1193,16,VGCF
21916,731,50,17,VGCF
21917,731,648,18,VGCF
21918,731,1136,19,VGCF
21919,731,1610,20,VGCF
21920,731,1291,21,VGCF
21921,731,1036,22,VGCF
21922,731,1221,23,VGCF
21923,731,1213,24,VGCF
21924,731,541,25,VGCF
21925,731,150,26,VGCF
21926,731,1387,27,VGCF
21927,731,924,28,VGCF
21928,731,1225,29,VGCF
21929,731,750,30,VGCF
21930,732,260,1,VGCF
21931,732,1196,2,VGCF
21932,732,1198,3,VGCF
21933,732,589,4,VGCF
21934,732,1197,5,VGCF
21935,732,318,6,VGCF
21936,732,480,7,VGCF
21937,732,608,8,VGCF
21938,732,1097,9,VGCF
21939,732,1580,10,VGCF
21940,732,1265,11,VGCF
21941,732,356,12,VGCF
21942,732,1,13,VGCF
21943,732,858,14,VGCF
21944,732,1259,15,VGCF
21945,732,457,16,VGCF
21946,732,1240,17,VGCF
21947,732,1214,18,VGCF
21948,732,1136,19,VGCF
21949,732,648,20,VGCF
21950,732,1036,21,VGCF
21951,732,1610,22,VGCF
21952,732,1221,23,VGCF
21953,732,541,24,VGCF
21954,732,908,25,VGCF
21955,732,34,26,VGCF
21956,732,924,27,VGCF
21957,732,1387,28,VGCF
21958,732,750,29,VGCF
21959,732,150,30,VGCF
21960,733,260,1,VGCF
21961,733,1196,2,VGCF
21962,733,1210,3,VGCF
21963,733,527,4,VGCF
21964,733,110,5,VGCF
21965,733,608,6,VGCF
21966,733,1270,7,VGCF
21967,733,1097,8,VGCF
21968,733,1617,9,VGCF
21969,733,1265,10,VGCF
21970,733,296,11,VGCF
21971,733,356,12,VGCF
21972,733,858,13,VGCF
21973,733,1259,14,VGCF
21974,733,457,15,VGCF
21975,733,1240,16,VGCF
21976,733,1214,17,VGCF
21977,733,1200,18,VGCF
21978,733,919,19,VGCF
21979,733,1136,20,VGCF
21980,733,1291,21,VGCF
21981,733,648,22,VGCF
21982,733,1036,23,VGCF
21983,733,1610,24,VGCF
21984,733,1213,25,VGCF
21985,733,1221,26,VGCF
21986,733,541,27,VGCF
21987,733,908,28,VGCF
21988,733,1387,29,VGCF
21989,733,750,30,VGCF
21990,734,260,1,VGCF
21991,734,1198,2,VGCF
21992,734,1196,3,VGCF
21993,734,593,4,VGCF
21994,734,589,5,VGCF
21995,734,318,6,VGCF
21996,734,1197,7,VGCF
21997,734,480,8,VGCF
21998,734,527,9,VGCF
21999,734,110,10,VGCF
22000,734,608,11,VGCF
22001,734,1270,12,VGCF
22002,734,1097,13,VGCF
22003,734,1580,14,VGCF
22004,734,1617,15,VGCF
22005,734,1265,16,VGCF
22006,734,356,17,VGCF
22007,734,296,18,VGCF
22008,734,858,19,VGCF
22009,734,1,20,VGCF
22010,734,457,21,VGCF
22011,734,1259,22,VGCF
22012,734,1240,23,VGCF
22013,734,1214,24,VGCF
22014,734,1200,25,VGCF
22015,734,919,26,VGCF
22016,734,50,27,VGCF
22017,734,1193,28,VGCF
22018,734,648,29,VGCF
22019,734,1036,30,VGCF
22020,735,527,1,VGCF
22021,735,110,2,VGCF
22022,735,296,3,VGCF
22023,735,1,4,VGCF
22024,735,858,5,VGCF
22025,735,457,6,VGCF
22026,735,1193,7,VGCF
22027,735,50,8,VGCF
22028,735,1136,9,VGCF
22029,735,1213,10,VGCF
22030,735,1221,11,VGCF
22031,735,908,12,VGCF
22032,735,34,13,VGCF
22033,735,1387,14,VGCF
22034,735,150,15,VGCF
22035,735,750,16,VGCF
22036,735,1247,17,VGCF
22037,735,590,18,VGCF
22038,735,1393,19,VGCF
22039,735,1278,20,VGCF
22040,735,1374,21,VGCF
22041,735,1242,22,VGCF
22042,735,1234,23,VGCF
22043,735,920,24,VGCF
22044,735,1584,25,VGCF
22045,735,1288,26,VGCF
22046,735,1207,27,VGCF
22047,735,780,28,VGCF
22048,735,380,29,VGCF
22049,735,1252,30,VGCF
22050,736,1198,1,VGCF
22051,736,589,2,VGCF
22052,736,318,3,VGCF
22053,736,1197,4,VGCF
22054,736,527,5,VGCF
22055,736,480,6,VGCF
22056,736,608,7,VGCF
22057,736,1097,8,VGCF
22058,736,296,9,VGCF
22059,736,1265,10,VGCF
22060,736,858,11,VGCF
22061,736,1240,12,VGCF
22062,736,1259,13,VGCF
22063,736,1214,14,VGCF
22064,736,1200,15,VGCF
22065,736,919,16,VGCF
22066,736,1193,17,VGCF
22067,736,1136,18,VGCF
22068,736,1291,19,VGCF
22069,736,1213,20,VGCF
22070,736,1610,21,VGCF
22071,736,1221,22,VGCF
22072,736,541,23,VGCF
22073,736,908,24,VGCF
22074,736,924,25,VGCF
22075,736,1387,26,VGCF
22076,736,34,27,VGCF
22077,736,750,28,VGCF
22078,736,1225,29,VGCF
22079,736,1073,30,VGCF
22080,737,1210,1,VGCF
22081,737,1197,2,VGCF
22082,737,318,3,VGCF
22083,737,110,4,VGCF
22084,737,1270,5,VGCF
22085,737,1617,6,VGCF
22086,737,296,7,VGCF
22087,737,1265,8,VGCF
22088,737,356,9,VGCF
22089,737,1259,10,VGCF
22090,737,1240,11,VGCF
22091,737,1214,12,VGCF
22092,737,1200,13,VGCF
22093,737,1193,14,VGCF
22094,737,1036,15,VGCF
22095,737,1291,16,VGCF
22096,737,1610,17,VGCF
22097,737,34,18,VGCF
22098,737,1073,19,VGCF
22099,737,1225,20,VGCF
22100,737,150,21,VGCF
22101,737,32,22,VGCF
22102,737,1247,23,VGCF
22103,737,1127,24,VGCF
22104,737,590,25,VGCF
22105,737,1089,26,VGCF
22106,737,1250,27,VGCF
22107,737,1222,28,VGCF
22108,737,1393,29,VGCF
22109,737,588,30,VGCF
22110,738,260,1,VGCF
22111,738,1198,2,VGCF
22112,738,1196,3,VGCF
22113,738,1210,4,VGCF
22114,738,593,5,VGCF
22115,738,589,6,VGCF
22116,738,1197,7,VGCF
22117,738,318,8,VGCF
22118,738,480,9,VGCF
22119,738,527,10,VGCF
22120,738,110,11,VGCF
22121,738,608,12,VGCF
22122,738,1270,13,VGCF
22123,738,1097,14,VGCF
22124,738,1580,15,VGCF
22125,738,1617,16,VGCF
22126,738,1,17,VGCF
22127,738,1265,18,VGCF
22128,738,296,19,VGCF
22129,738,858,20,VGCF
22130,738,457,21,VGCF
22131,738,1240,22,VGCF
22132,738,1259,23,VGCF
22133,738,1214,24,VGCF
22134,738,1200,25,VGCF
22135,738,919,26,VGCF
22136,738,1193,27,VGCF
22137,738,50,28,VGCF
22138,738,1036,29,VGCF
22139,738,1136,30,VGCF
22140,739,593,1,VGCF
22141,739,589,2,VGCF
22142,739,318,3,VGCF
22143,739,1197,4,VGCF
22144,739,527,5,VGCF
22145,739,110,6,VGCF
22146,739,1097,7,VGCF
22147,739,1617,8,VGCF
22148,739,1265,9,VGCF
22149,739,296,10,VGCF
22150,739,858,11,VGCF
22151,739,457,12,VGCF
22152,739,1214,13,VGCF
22153,739,1200,14,VGCF
22154,739,50,15,VGCF
22155,739,1193,16,VGCF
22156,739,1136,17,VGCF
22157,739,648,18,VGCF
22158,739,1213,19,VGCF
22159,739,1221,20,VGCF
22160,739,541,21,VGCF
22161,739,908,22,VGCF
22162,739,924,23,VGCF
22163,739,750,24,VGCF
22164,739,1225,25,VGCF
22165,739,1127,26,VGCF
22166,739,32,27,VGCF
22167,739,590,28,VGCF
22168,739,1247,29,VGCF
22169,739,1089,30,VGCF
22170,740,260,1,VGCF
22171,740,1198,2,VGCF
22172,740,1196,3,VGCF
22173,740,593,4,VGCF
22174,740,1210,5,VGCF
22175,740,318,6,VGCF
22176,740,1197,7,VGCF
22177,740,527,8,VGCF
22178,740,480,9,VGCF
22179,740,608,10,VGCF
22180,740,1270,11,VGCF
22181,740,1097,12,VGCF
22182,740,1617,13,VGCF
22183,740,1580,14,VGCF
22184,740,296,15,VGCF
22185,740,356,16,VGCF
22186,740,1265,17,VGCF
22187,740,1,18,VGCF
22188,740,858,19,VGCF
22189,740,1259,20,VGCF
22190,740,1240,21,VGCF
22191,740,1214,22,VGCF
22192,740,1200,23,VGCF
22193,740,1193,24,VGCF
22194,740,50,25,VGCF
22195,740,919,26,VGCF
22196,740,1136,27,VGCF
22197,740,1036,28,VGCF
22198,740,1291,29,VGCF
22199,740,1213,30,VGCF
22200,741,260,1,VGCF
22201,741,1196,2,VGCF
22202,741,593,3,VGCF
22203,741,1198,4,VGCF
22204,741,1210,5,VGCF
22205,741,589,6,VGCF
22206,741,318,7,VGCF
22207,741,1197,8,VGCF
22208,741,527,9,VGCF
22209,741,608,10,VGCF
22210,741,480,11,VGCF
22211,741,110,12,VGCF
22212,741,1270,13,VGCF
22213,741,1097,14,VGCF
22214,741,1617,15,VGCF
22215,741,1265,16,VGCF
22216,741,296,17,VGCF
22217,741,1580,18,VGCF
22218,741,356,19,VGCF
22219,741,1,20,VGCF
22220,741,858,21,VGCF
22221,741,1259,22,VGCF
22222,741,457,23,VGCF
22223,741,1240,24,VGCF
22224,741,1200,25,VGCF
22225,741,919,26,VGCF
22226,741,50,27,VGCF
22227,741,1193,28,VGCF
22228,741,1136,29,VGCF
22229,741,1610,30,VGCF
22230,742,1210,1,VGCF
22231,742,318,2,VGCF
22232,742,1197,3,VGCF
22233,742,480,4,VGCF
22234,742,527,5,VGCF
22235,742,110,6,VGCF
22236,742,608,7,VGCF
22237,742,1270,8,VGCF
22238,742,1617,9,VGCF
22239,742,858,10,VGCF
22240,742,296,11,VGCF
22241,742,1265,12,VGCF
22242,742,356,13,VGCF
22243,742,1,14,VGCF
22244,742,1240,15,VGCF
22245,742,457,16,VGCF
22246,742,1259,17,VGCF
22247,742,1214,18,VGCF
22248,742,1200,19,VGCF
22249,742,50,20,VGCF
22250,742,919,21,VGCF
22251,742,1193,22,VGCF
22252,742,1036,23,VGCF
22253,742,648,24,VGCF
22254,742,1136,25,VGCF
22255,742,1291,26,VGCF
22256,742,1213,27,VGCF
22257,742,1221,28,VGCF
22258,742,1610,29,VGCF
22259,742,541,30,VGCF
22260,743,260,1,VGCF
22261,743,1196,2,VGCF
22262,743,1198,3,VGCF
22263,743,593,4,VGCF
22264,743,1210,5,VGCF
22265,743,589,6,VGCF
22266,743,318,7,VGCF
22267,743,1197,8,VGCF
22268,743,527,9,VGCF
22269,743,480,10,VGCF
22270,743,110,11,VGCF
22271,743,608,12,VGCF
22272,743,1097,13,VGCF
22273,743,1617,14,VGCF
22274,743,1580,15,VGCF
22275,743,296,16,VGCF
22276,743,356,17,VGCF
22277,743,1,18,VGCF
22278,743,858,19,VGCF
22279,743,1259,20,VGCF
22280,743,457,21,VGCF
22281,743,1240,22,VGCF
22282,743,1214,23,VGCF
22283,743,1200,24,VGCF
22284,743,919,25,VGCF
22285,743,50,26,VGCF
22286,743,1291,27,VGCF
22287,743,1036,28,VGCF
22288,743,1610,29,VGCF
22289,743,1221,30,VGCF
22290,744,1196,1,VGCF
22291,744,593,2,VGCF
22292,744,318,3,VGCF
22293,744,608,4,VGCF
22294,744,1097,5,VGCF
22295,744,1617,6,VGCF
22296,744,356,7,VGCF
22297,744,1,8,VGCF
22298,744,457,9,VGCF
22299,744,1214,10,VGCF
22300,744,919,11,VGCF
22301,744,50,12,VGCF
22302,744,648,13,VGCF
22303,744,1136,14,VGCF
22304,744,1291,15,VGCF
22305,744,1610,16,VGCF
22306,744,1213,17,VGCF
22307,744,541,18,VGCF
22308,744,908,19,VGCF
22309,744,34,20,VGCF
22310,744,750,21,VGCF
22311,744,150,22,VGCF
22312,744,1225,23,VGCF
22313,744,32,24,VGCF
22314,744,590,25,VGCF
22315,744,1247,26,VGCF
22316,744,1089,27,VGCF
22317,744,588,28,VGCF
22318,744,1393,29,VGCF
22319,744,1278,30,VGCF
22320,745,1196,1,VGCF
22321,745,260,2,VGCF
22322,745,1198,3,VGCF
22323,745,1210,4,VGCF
22324,745,593,5,VGCF
22325,745,589,6,VGCF
22326,745,1197,7,VGCF
22327,745,318,8,VGCF
22328,745,527,9,VGCF
22329,745,480,10,VGCF
22330,745,110,11,VGCF
22331,745,1270,12,VGCF
22332,745,608,13,VGCF
22333,745,1097,14,VGCF
22334,745,1580,15,VGCF
22335,745,1617,16,VGCF
22336,745,858,17,VGCF
22337,745,296,18,VGCF
22338,745,1240,19,VGCF
22339,745,1,20,VGCF
22340,745,356,21,VGCF
22341,745,1265,22,VGCF
22342,745,457,23,VGCF
22343,745,1259,24,VGCF
22344,745,1214,25,VGCF
22345,745,1200,26,VGCF
22346,745,50,27,VGCF
22347,745,1193,28,VGCF
22348,745,919,29,VGCF
22349,745,1036,30,VGCF
22350,746,1210,1,VGCF
22351,746,1197,2,VGCF
22352,746,527,3,VGCF
22353,746,480,4,VGCF
22354,746,110,5,VGCF
22355,746,1265,6,VGCF
22356,746,457,7,VGCF
22357,746,1259,8,VGCF
22358,746,1240,9,VGCF
22359,746,1214,10,VGCF
22360,746,919,11,VGCF
22361,746,1136,12,VGCF
22362,746,1610,13,VGCF
22363,746,541,14,VGCF
22364,746,908,15,VGCF
22365,746,34,16,VGCF
22366,746,1387,17,VGCF
22367,746,924,18,VGCF
22368,746,1073,19,VGCF
22369,746,750,20,VGCF
22370,746,1222,21,VGCF
22371,746,1250,22,VGCF
22372,746,1278,23,VGCF
22373,746,1127,24,VGCF
22374,746,1374,25,VGCF
22375,746,223,26,VGCF
22376,746,1234,27,VGCF
22377,746,1242,28,VGCF
22378,746,1394,29,VGCF
22379,746,592,30,VGCF
22380,747,1198,1,VGCF
22381,747,593,2,VGCF
22382,747,589,3,VGCF
22383,747,1197,4,VGCF
22384,747,318,5,VGCF
22385,747,527,6,VGCF
22386,747,110,7,VGCF
22387,747,608,8,VGCF
22388,747,1270,9,VGCF
22389,747,1097,10,VGCF
22390,747,1580,11,VGCF
22391,747,1617,12,VGCF
22392,747,356,13,VGCF
22393,747,296,14,VGCF
22394,747,1265,15,VGCF
22395,747,858,16,VGCF
22396,747,1,17,VGCF
22397,747,457,18,VGCF
22398,747,1259,19,VGCF
22399,747,1214,20,VGCF
22400,747,50,21,VGCF
22401,747,919,22,VGCF
22402,747,1193,23,VGCF
22403,747,1036,24,VGCF
22404,747,648,25,VGCF
22405,747,1136,26,VGCF
22406,747,1291,27,VGCF
22407,747,1213,28,VGCF
22408,747,1610,29,VGCF
22409,747,1221,30,VGCF
22410,748,593,1,VGCF
22411,748,589,2,VGCF
22412,748,318,3,VGCF
22413,748,1197,4,VGCF
22414,748,527,5,VGCF
22415,748,480,6,VGCF
22416,748,1617,7,VGCF
22417,748,356,8,VGCF
22418,748,1265,9,VGCF
22419,748,1,10,VGCF
22420,748,457,11,VGCF
22421,748,1259,12,VGCF
22422,748,1214,13,VGCF
22423,748,1200,14,VGCF
22424,748,1193,15,VGCF
22425,748,50,16,VGCF
22426,748,1036,17,VGCF
22427,748,648,18,VGCF
22428,748,1291,19,VGCF
22429,748,1213,20,VGCF
22430,748,1610,21,VGCF
22431,748,541,22,VGCF
22432,748,908,23,VGCF
22433,748,924,24,VGCF
22434,748,1387,25,VGCF
22435,748,34,26,VGCF
22436,748,750,27,VGCF
22437,748,1225,28,VGCF
22438,748,1073,29,VGCF
22439,748,150,30,VGCF
22440,749,1196,1,VGCF
22441,749,593,2,VGCF
22442,749,589,3,VGCF
22443,749,1197,4,VGCF
22444,749,527,5,VGCF
22445,749,1265,6,VGCF
22446,749,858,7,VGCF
22447,749,457,8,VGCF
22448,749,1214,9,VGCF
22449,749,1193,10,VGCF
22450,749,648,11,VGCF
22451,749,1291,12,VGCF
22452,749,1221,13,VGCF
22453,749,541,14,VGCF
22454,749,1387,15,VGCF
22455,749,924,16,VGCF
22456,749,150,17,VGCF
22457,749,1073,18,VGCF
22458,749,750,19,VGCF
22459,749,1225,20,VGCF
22460,749,1247,21,VGCF
22461,749,1089,22,VGCF
22462,749,588,23,VGCF
22463,749,1278,24,VGCF
22464,749,1127,25,VGCF
22465,749,1374,26,VGCF
22466,749,223,27,VGCF
22467,749,1234,28,VGCF
22468,749,1394,29,VGCF
22469,749,920,30,VGCF
22470,750,260,1,VGCF
22471,750,1196,2,VGCF
22472,750,1198,3,VGCF
22473,750,1210,4,VGCF
22474,750,589,5,VGCF
22475,750,1197,6,VGCF
22476,750,110,7,VGCF
22477,750,480,8,VGCF
22478,750,1270,9,VGCF
22479,750,1097,10,VGCF
22480,750,1617,11,VGCF
22481,750,1580,12,VGCF
22482,750,1265,13,VGCF
22483,750,356,14,VGCF
22484,750,1,15,VGCF
22485,750,457,16,VGCF
22486,750,1259,17,VGCF
22487,750,1240,18,VGCF
22488,750,1214,19,VGCF
22489,750,1200,20,VGCF
22490,750,919,21,VGCF
22491,750,1193,22,VGCF
22492,750,50,23,VGCF
22493,750,1136,24,VGCF
22494,750,648,25,VGCF
22495,750,1036,26,VGCF
22496,750,1291,27,VGCF
22497,750,1213,28,VGCF
22498,750,1610,29,VGCF
22499,750,541,30,VGCF
22500,751,260,1,VGCF
22501,751,1196,2,VGCF
22502,751,593,3,VGCF
22503,751,1197,4,VGCF
22504,751,318,5,VGCF
22505,751,527,6,VGCF
22506,751,110,7,VGCF
22507,751,1270,8,VGCF
22508,751,608,9,VGCF
22509,751,1097,10,VGCF
22510,751,1580,11,VGCF
22511,751,1617,12,VGCF
22512,751,356,13,VGCF
22513,751,1265,14,VGCF
22514,751,296,15,VGCF
22515,751,1,16,VGCF
22516,751,1240,17,VGCF
22517,751,858,18,VGCF
22518,751,457,19,VGCF
22519,751,1214,20,VGCF
22520,751,1200,21,VGCF
22521,751,919,22,VGCF
22522,751,1193,23,VGCF
22523,751,50,24,VGCF
22524,751,1036,25,VGCF
22525,751,648,26,VGCF
22526,751,1291,27,VGCF
22527,751,1136,28,VGCF
22528,751,1213,29,VGCF
22529,751,1221,30,VGCF
22530,752,1097,1,VGCF
22531,752,356,2,VGCF
22532,752,1,3,VGCF
22533,752,1240,4,VGCF
22534,752,50,5,VGCF
22535,752,908,6,VGCF
22536,752,34,7,VGCF
22537,752,924,8,VGCF
22538,752,1225,9,VGCF
22539,752,1393,10,VGCF
22540,752,590,11,VGCF
22541,752,588,12,VGCF
22542,752,1250,13,VGCF
22543,752,1127,14,VGCF
22544,752,1242,15,VGCF
22545,752,1207,16,VGCF
22546,752,1374,17,VGCF
22547,752,1584,18,VGCF
22548,752,592,19,VGCF
22549,752,380,20,VGCF
22550,752,780,21,VGCF
22551,752,357,22,VGCF
22552,752,904,23,VGCF
22553,752,733,24,VGCF
22554,752,1230,25,VGCF
22555,752,595,26,VGCF
22556,752,364,27,VGCF
22557,752,1148,28,VGCF
22558,752,1408,29,VGCF
22559,752,1206,30,VGCF
22560,753,260,1,VGCF
22561,753,1196,2,VGCF
22562,753,593,3,VGCF
22563,753,1198,4,VGCF
22564,753,1210,5,VGCF
22565,753,318,6,VGCF
22566,753,1197,7,VGCF
22567,753,527,8,VGCF
22568,753,110,9,VGCF
22569,753,608,10,VGCF
22570,753,1270,11,VGCF
22571,753,1097,12,VGCF
22572,753,1617,13,VGCF
22573,753,858,14,VGCF
22574,753,1259,15,VGCF
22575,753,1214,16,VGCF
22576,753,1200,17,VGCF
22577,753,919,18,VGCF
22578,753,1193,19,VGCF
22579,753,50,20,VGCF
22580,753,648,21,VGCF
22581,753,1136,22,VGCF
22582,753,1291,23,VGCF
22583,753,1610,24,VGCF
22584,753,1036,25,VGCF
22585,753,1221,26,VGCF
22586,753,1213,27,VGCF
22587,753,541,28,VGCF
22588,753,908,29,VGCF
22589,753,34,30,VGCF
22590,754,260,1,VGCF
22591,754,1196,2,VGCF
22592,754,1210,3,VGCF
22593,754,1197,4,VGCF
22594,754,527,5,VGCF
22595,754,608,6,VGCF
22596,754,1270,7,VGCF
22597,754,1580,8,VGCF
22598,754,1265,9,VGCF
22599,754,296,10,VGCF
22600,754,356,11,VGCF
22601,754,1,12,VGCF
22602,754,858,13,VGCF
22603,754,1259,14,VGCF
22604,754,1214,15,VGCF
22605,754,1200,16,VGCF
22606,754,50,17,VGCF
22607,754,1193,18,VGCF
22608,754,1136,19,VGCF
22609,754,1291,20,VGCF
22610,754,1213,21,VGCF
22611,754,1221,22,VGCF
22612,754,541,23,VGCF
22613,754,908,24,VGCF
22614,754,924,25,VGCF
22615,754,1387,26,VGCF
22616,754,750,27,VGCF
22617,754,1073,28,VGCF
22618,754,1225,29,VGCF
22619,754,150,30,VGCF
22620,755,1196,1,VGCF
22621,755,480,2,VGCF
22622,755,1097,3,VGCF
22623,755,1617,4,VGCF
22624,755,1580,5,VGCF
22625,755,296,6,VGCF
22626,755,356,7,VGCF
22627,755,457,8,VGCF
22628,755,1259,9,VGCF
22629,755,1240,10,VGCF
22630,755,1214,11,VGCF
22631,755,919,12,VGCF
22632,755,50,13,VGCF
22633,755,1136,14,VGCF
22634,755,1036,15,VGCF
22635,755,648,16,VGCF
22636,755,908,17,VGCF
22637,755,34,18,VGCF
22638,755,750,19,VGCF
22639,755,1073,20,VGCF
22640,755,1247,21,VGCF
22641,755,32,22,VGCF
22642,755,1127,23,VGCF
22643,755,590,24,VGCF
22644,755,1089,25,VGCF
22645,755,1250,26,VGCF
22646,755,1222,27,VGCF
22647,755,588,28,VGCF
22648,755,1374,29,VGCF
22649,755,1234,30,VGCF
22650,756,593,1,VGCF
22651,756,1210,2,VGCF
22652,756,1197,3,VGCF
22653,756,318,4,VGCF
22654,756,527,5,VGCF
22655,756,480,6,VGCF
22656,756,110,7,VGCF
22657,756,1270,8,VGCF
22658,756,1097,9,VGCF
22659,756,1617,10,VGCF
22660,756,1580,11,VGCF
22661,756,1265,12,VGCF
22662,756,356,13,VGCF
22663,756,296,14,VGCF
22664,756,1,15,VGCF
22665,756,1259,16,VGCF
22666,756,1214,17,VGCF
22667,756,50,18,VGCF
22668,756,1193,19,VGCF
22669,756,919,20,VGCF
22670,756,1136,21,VGCF
22671,756,1291,22,VGCF
22672,756,648,23,VGCF
22673,756,1213,24,VGCF
22674,756,1221,25,VGCF
22675,756,1610,26,VGCF
22676,756,541,27,VGCF
22677,756,908,28,VGCF
22678,756,924,29,VGCF
22679,756,750,30,VGCF
22680,757,1196,1,VGCF
22681,757,527,2,VGCF
22682,757,110,3,VGCF
22683,757,296,4,VGCF
22684,757,858,5,VGCF
22685,757,1259,6,VGCF
22686,757,1240,7,VGCF
22687,757,1193,8,VGCF
22688,757,1213,9,VGCF
22689,757,1221,10,VGCF
22690,757,541,11,VGCF
22691,757,908,12,VGCF
22692,757,1387,13,VGCF
22693,757,1073,14,VGCF
22694,757,1225,15,VGCF
22695,757,750,16,VGCF
22696,757,590,17,VGCF
22697,757,1250,18,VGCF
